# Session Metadata: lnKw3QHc,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
lnKw3QHc,pose,1756342062163,0.02097774,1.26307935,-0.01300311,0.14084375,-0.06986708,0.02032504,0.98735430,normal
lnKw3QHc,pose,1756342062175,0.02111888,1.26296261,-0.01296294,0.14039712,-0.06980729,0.01978547,0.98743310,normal
lnKw3QHc,pose,1756342062186,0.02125883,1.26286352,-0.01292109,0.14006632,-0.06975091,0.01936211,0.98749245,normal
lnKw3QHc,pose,1756342062197,0.02133262,1.26278675,-0.01285255,0.13984682,-0.06975967,0.01901710,0.98752965,normal
lnKw3QHc,pose,1756342062208,0.02141231,1.26273322,-0.01278758,0.13970040,-0.06990878,0.01887829,0.98754249,normal
lnKw3QHc,pose,1756342062220,0.02151585,1.26267013,-0.01275182,0.13963724,-0.07006080,0.01865633,0.98754487,normal
lnKw3QHc,pose,1756342062231,0.02160287,1.26260903,-0.01269925,0.13946982,-0.07019842,0.01847577,0.98756215,normal
lnKw3QHc,pose,1756342062242,0.02165747,1.26255837,-0.01263857,0.13931520,-0.07034702,0.01827841,0.98757707,normal
lnKw3QHc,pose,1756342062253,0.02171266,1.26252526,-0.01257718,0.13911777,-0.07054693,0.01830620,0.98759013,normal
lnKw3QHc,pose,1756342062265,0.02177083,1.26249677,-0.01252079,0.13913749,-0.07070750,0.01833068,0.98757541,normal
lnKw3QHc,pose,1756342062275,0.02182287,1.26246881,-0.01243901,0.13909955,-0.07091126,0.01825777,0.98756750,normal
lnKw3QHc,pose,1756342062287,0.02187520,1.26244587,-0.01228118,0.13911276,-0.07112429,0.01824929,0.98755047,normal
lnKw3QHc,pose,1756342062298,0.02191973,1.26244769,-0.01211345,0.13909067,-0.07129917,0.01827776,0.98754045,normal
lnKw3QHc,pose,1756342062309,0.02193695,1.26245832,-0.01197922,0.13922006,-0.07139948,0.01831614,0.98751426,normal
lnKw3QHc,pose,1756342062320,0.02191627,1.26249418,-0.01191092,0.13937847,-0.07149554,0.01838787,0.98748363,normal
