# Session Metadata: LjAkDQw6,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
LjAkDQw6,pose,1761618661476,-0.18240380,1.49177958,0.09665683,0.08390673,0.31944235,0.05350455,0.94236591,normal
LjAkDQw6,pose,1761618661487,-0.18245983,1.49179129,0.09665298,0.08399188,0.31958482,0.05341645,0.94231502,normal
LjAkDQw6,pose,1761618661498,-0.18251169,1.49180434,0.09666345,0.08407950,0.31966315,0.05325689,0.94228967,normal
LjAkDQw6,pose,1761618661509,-0.18255782,1.49183030,0.09668273,0.08429646,0.31974598,0.05319373,0.94224574,normal
LjAkDQw6,pose,1761618661520,-0.18260157,1.49188720,0.09670457,0.08465760,0.31987885,0.05312286,0.94217226,normal
LjAkDQw6,pose,1761618661532,-0.18264759,1.49197368,0.09672990,0.08519000,0.31997017,0.05304633,0.94209758,normal
LjAkDQw6,pose,1761618661543,-0.18270361,1.49208240,0.09675992,0.08573672,0.32006466,0.05294334,0.94202167,normal
LjAkDQw6,pose,1761618661554,-0.18276453,1.49219852,0.09679368,0.08624759,0.32013149,0.05284146,0.94195805,normal
LjAkDQw6,pose,1761618661565,-0.18282688,1.49229009,0.09682679,0.08672610,0.32012887,0.05269373,0.94192328,normal
LjAkDQw6,pose,1761618661576,-0.18287873,1.49236444,0.09686318,0.08707585,0.32015322,0.05252213,0.94189232,normal
LjAkDQw6,pose,1761618661587,-0.18292630,1.49242999,0.09689942,0.08735280,0.32013153,0.05254106,0.94187299,normal
LjAkDQw6,pose,1761618661599,-0.18296814,1.49249721,0.09693679,0.08775079,0.32024628,0.05246155,0.94180141,normal
LjAkDQw6,pose,1761618661610,-0.18303502,1.49257364,0.09697711,0.08824455,0.32029955,0.05227911,0.94174731,normal
LjAkDQw6,pose,1761618661621,-0.18311071,1.49265041,0.09701711,0.08879731,0.32035451,0.05215433,0.94168357,normal
LjAkDQw6,pose,1761618661632,-0.18319798,1.49275187,0.09706759,0.08928030,0.32044711,0.05202577,0.94161351,normal
LjAkDQw6,pose,1761618661643,-0.18330753,1.49286139,0.09712300,0.08998551,0.32052309,0.05183710,0.94153092,normal
LjAkDQw6,pose,1761618661655,-0.18343508,1.49298038,0.09719363,0.09062097,0.32054495,0.05154592,0.94147851,normal
LjAkDQw6,pose,1761618661666,-0.18356657,1.49309714,0.09727389,0.09104378,0.32056313,0.05130543,0.94144467,normal
LjAkDQw6,pose,1761618661677,-0.18367851,1.49320619,0.09735152,0.09137721,0.32062878,0.05127117,0.94139187,normal
LjAkDQw6,pose,1761618661688,-0.18380427,1.49331457,0.09743744,0.09178932,0.32069515,0.05121210,0.94133239,normal
LjAkDQw6,pose,1761618661699,-0.18394971,1.49342568,0.09752896,0.09241312,0.32089217,0.05101794,0.94121475,normal
LjAkDQw6,pose,1761618661710,-0.18410528,1.49355233,0.09763050,0.09310114,0.32115169,0.05094493,0.94106237,normal
LjAkDQw6,pose,1761618661722,-0.18425930,1.49367877,0.09774163,0.09376926,0.32149098,0.05082753,0.94088652,normal
LjAkDQw6,pose,1761618661733,-0.18441260,1.49378880,0.09786728,0.09427730,0.32175851,0.05071327,0.94075045,normal
LjAkDQw6,pose,1761618661744,-0.18456376,1.49385370,0.09800673,0.09461637,0.32198448,0.05056160,0.94064726,normal
LjAkDQw6,pose,1761618661755,-0.18469894,1.49388863,0.09816396,0.09476882,0.32219106,0.05051741,0.94056355,normal
LjAkDQw6,pose,1761618661766,-0.18483734,1.49390273,0.09833044,0.09501213,0.32244029,0.05042559,0.94045851,normal
LjAkDQw6,pose,1761618661777,-0.18497777,1.49393919,0.09851310,0.09531005,0.32270033,0.05044964,0.94033788,normal
LjAkDQw6,pose,1761618661788,-0.18513906,1.49400736,0.09874144,0.09578067,0.32299486,0.05041425,0.94019082,normal
LjAkDQw6,pose,1761618661799,-0.18529820,1.49411260,0.09893665,0.09633801,0.32329728,0.05038241,0.94003163,normal
LjAkDQw6,pose,1761618661811,-0.18544555,1.49419182,0.09914103,0.09696083,0.32363108,0.05032725,0.93985567,normal
LjAkDQw6,pose,1761618661822,-0.18561018,1.49426278,0.09936112,0.09751278,0.32397202,0.05029146,0.93968301,normal
LjAkDQw6,pose,1761618661833,-0.18575430,1.49434683,0.09959903,0.09787233,0.32426238,0.05043091,0.93953799,normal
LjAkDQw6,pose,1761618661844,-0.18593180,1.49443422,0.09984490,0.09825517,0.32462695,0.05039892,0.93937384,normal
LjAkDQw6,pose,1761618661855,-0.18610680,1.49452491,0.10010284,0.09878534,0.32497047,0.05040696,0.93919901,normal
LjAkDQw6,pose,1761618661866,-0.18627870,1.49463022,0.10037103,0.09935525,0.32541863,0.05036161,0.93898613,normal
LjAkDQw6,pose,1761618661878,-0.18644238,1.49473118,0.10065281,0.09995269,0.32590871,0.05034688,0.93875352,normal
LjAkDQw6,pose,1761618661889,-0.18661368,1.49486475,0.10094041,0.10055702,0.32640103,0.05025079,0.93852305,normal
LjAkDQw6,pose,1761618661900,-0.18677175,1.49497622,0.10123426,0.10124204,0.32693423,0.05024497,0.93826409,normal
LjAkDQw6,pose,1761618661911,-0.18694127,1.49511429,0.10154653,0.10179035,0.32749824,0.05018051,0.93801148,normal
LjAkDQw6,pose,1761618661922,-0.18709493,1.49522428,0.10185015,0.10231565,0.32809032,0.05013310,0.93774992,normal
LjAkDQw6,pose,1761618661933,-0.18726814,1.49533347,0.10215396,0.10290599,0.32863874,0.05004798,0.93749780,normal
LjAkDQw6,pose,1761618661945,-0.18742633,1.49542668,0.10248306,0.10332463,0.32921435,0.05004464,0.93724995,normal
LjAkDQw6,pose,1761618661956,-0.18759370,1.49549183,0.10279444,0.10379267,0.32975950,0.05006247,0.93700560,normal
LjAkDQw6,pose,1761618661967,-0.18773627,1.49555920,0.10311732,0.10417183,0.33036024,0.05007236,0.93675136,normal
LjAkDQw6,pose,1761618661978,-0.18787968,1.49564217,0.10340771,0.10454744,0.33088120,0.05015104,0.93652140,normal
