# Session Metadata: 6nfowCr0,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
6nfowCr0,pose,1776725945797,0.04022980,1.00883996,-0.00650096,0.00438435,0.07094889,-0.01433880,0.99736725,normal
6nfowCr0,pose,1776725945808,0.04026699,1.00886184,-0.00648493,0.00465870,0.07080716,-0.01433638,0.99737611,normal
6nfowCr0,pose,1776725945820,0.04029948,1.00888485,-0.00645119,0.00475265,0.07078860,-0.01436156,0.99737662,normal
6nfowCr0,pose,1776725945831,0.04032195,1.00891566,-0.00640398,0.00481642,0.07075848,-0.01430193,0.99737931,normal
6nfowCr0,pose,1776725945842,0.04034144,1.00893280,-0.00636274,0.00493299,0.07069904,-0.01422987,0.99738399,normal
6nfowCr0,pose,1776725945853,0.04035258,1.00893798,-0.00633240,0.00488290,0.07053380,-0.01416609,0.99739684,normal
6nfowCr0,pose,1776725945864,0.04035777,1.00890982,-0.00632066,0.00486091,0.07046423,-0.01414329,0.99740219,normal
6nfowCr0,pose,1776725945875,0.04035759,1.00887778,-0.00630093,0.00463971,0.07049955,-0.01414984,0.99740066,normal
6nfowCr0,pose,1776725945886,0.04035127,1.00884026,-0.00626916,0.00436847,0.07056217,-0.01414963,0.99739746,normal
6nfowCr0,pose,1776725945898,0.04038012,1.00883994,-0.00619709,0.00418644,0.07056153,-0.01420566,0.99739749,normal
6nfowCr0,pose,1776725945909,0.04041946,1.00885472,-0.00611204,0.00423066,0.07048960,-0.01426606,0.99740152,normal
6nfowCr0,pose,1776725945920,0.04045242,1.00887886,-0.00605023,0.00427168,0.07042969,-0.01428182,0.99740535,normal
6nfowCr0,pose,1776725945931,0.04045665,1.00889748,-0.00603044,0.00431062,0.07034271,-0.01416382,0.99741301,normal
6nfowCr0,pose,1776725945943,0.04043674,1.00889242,-0.00603950,0.00433303,0.07030396,-0.01407501,0.99741690,normal
6nfowCr0,pose,1776725945953,0.04040700,1.00887769,-0.00604928,0.00422898,0.07037366,-0.01404285,0.99741288,normal
6nfowCr0,pose,1776725945964,0.04038680,1.00886431,-0.00605780,0.00414572,0.07052768,-0.01416835,0.99740058,normal
6nfowCr0,pose,1776725945975,0.04038215,1.00887775,-0.00604939,0.00412834,0.07062146,-0.01427406,0.99739251,normal
6nfowCr0,pose,1776725945987,0.04038250,1.00890419,-0.00603420,0.00429804,0.07053998,-0.01423531,0.99739811,normal
6nfowCr0,pose,1776725945998,0.04040450,1.00892985,-0.00603807,0.00464016,0.07038570,-0.01407127,0.99740981,normal
6nfowCr0,pose,1776725946009,0.04042304,1.00892913,-0.00607258,0.00468850,0.07036027,-0.01395365,0.99741303,normal
6nfowCr0,pose,1776725946020,0.04043818,1.00889656,-0.00613666,0.00459444,0.07044226,-0.01401468,0.99740682,normal
6nfowCr0,pose,1776725946031,0.04043519,1.00884420,-0.00620145,0.00418587,0.07059732,-0.01433758,0.99739307,normal
6nfowCr0,pose,1776725946042,0.04042906,1.00878856,-0.00624979,0.00388094,0.07060817,-0.01453645,0.99739065,normal
6nfowCr0,pose,1776725946053,0.04043359,1.00875321,-0.00627244,0.00369263,0.07059205,-0.01467833,0.99739043,normal
6nfowCr0,pose,1776725946067,0.04044515,1.00872499,-0.00629115,0.00364606,0.07050601,-0.01460700,0.99739774,normal
6nfowCr0,pose,1776725946076,0.04045546,1.00869095,-0.00632542,0.00365360,0.07049551,-0.01449567,0.99740008,normal
6nfowCr0,pose,1776725946087,0.04044825,1.00864041,-0.00638038,0.00362357,0.07058388,-0.01459712,0.99739246,normal
6nfowCr0,pose,1776725946098,0.04043484,1.00856349,-0.00641018,0.00339505,0.07083933,-0.01474367,0.99737299,normal
6nfowCr0,pose,1776725946110,0.04042095,1.00847316,-0.00641900,0.00309601,0.07111341,-0.01489021,0.99735228,normal
6nfowCr0,pose,1776725946127,0.04041690,1.00839105,-0.00641382,0.00291008,0.07129069,-0.01502524,0.99733816,normal
6nfowCr0,pose,1776725946131,0.04042047,1.00835887,-0.00642008,0.00293819,0.07119676,-0.01499594,0.99734523,normal
