UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1755574769717,-0.09335836,0.08448932,0.04481201,0.00506373,-0.03259802,0.00472617,0.93785694,0.07469220,0.33708190,0.03494620
1755574769728,-0.15976851,0.08471822,-0.08786375,0.02380277,-0.02588497,0.00065115,0.93789900,0.07482787,0.33693436,0.03494991
1755574769739,-0.15652088,0.10967132,-0.10083493,0.03295666,-0.01722825,-0.01266888,0.93792155,0.07501243,0.33683788,0.03487896
1755574769751,-0.03991382,0.14825135,0.02660922,0.03032750,-0.01280024,-0.01312247,0.93793642,0.07518226,0.33676620,0.03480548
1755574769762,-0.03801317,0.04799162,0.08743028,0.02912789,-0.02117972,-0.02385096,0.93797086,0.07534538,0.33664759,0.03467191
1755574769773,-0.02665889,-0.02000281,0.06102346,0.04838374,-0.01057644,-0.01957131,0.93797432,0.07561391,0.33658889,0.03456329
1755574769784,0.04070761,-0.03713728,-0.15243486,0.05660148,-0.00667514,-0.00379423,0.93796281,0.07593371,0.33655118,0.03454185
1755574769796,-0.00894823,-0.05674642,-0.03592749,0.03052929,0.01652168,0.01655463,0.93791233,0.07610467,0.33664370,0.03463456
1755574769807,-0.08078870,-0.05079097,0.07919919,0.02410806,0.00739015,0.02792506,0.93788101,0.07623847,0.33668471,0.03478954
1755574769818,-0.08168436,-0.09295044,0.09224815,0.05424783,0.00238224,0.03417414,0.93784403,0.07654497,0.33669817,0.03498263
1755574769829,0.04464024,0.04409569,-0.04992172,0.03275286,0.01069108,0.03143149,0.93780096,0.07672839,0.33675804,0.03515864
1755574769840,-0.04237803,-0.05420828,0.03454259,0.02024888,-0.00391768,0.02409983,0.93779443,0.07684279,0.33673591,0.03529481
1755574769852,0.03921051,0.02684053,-0.14937338,0.03660915,-0.00710058,0.00017068,0.93779182,0.07704964,0.33669579,0.03529577
1755574769863,0.09072565,-0.05919487,-0.13621926,0.01161825,-0.00641311,0.01420109,0.93779629,0.07711354,0.33666052,0.03537388
1755574769874,0.04531923,-0.05960464,-0.10246088,-0.01105027,-0.01326600,0.02027628,0.93782327,0.07705276,0.33658756,0.03548540
1755574769885,0.07293093,-0.05885690,-0.09243381,-0.00648242,-0.01710835,0.01120771,0.93785919,0.07701549,0.33648918,0.03554984
1755574769896,0.07417890,-0.04981904,-0.03922704,-0.02059969,-0.02080967,0.00727386,0.93790758,0.07690322,0.33637577,0.03558949
1755574769907,0.00570197,-0.13618914,-0.04882425,-0.03042853,-0.02683566,0.00334112,0.93797471,0.07673282,0.33622549,0.03560820
1755574769918,-0.02660922,0.06319689,0.03801317,-0.02590136,-0.02568305,0.01951123,0.93803395,0.07658777,0.33608166,0.03571746
1755574769930,-0.06787126,0.01304812,-0.07786780,-0.00224239,-0.02759245,0.00481357,0.93809275,0.07657443,0.33591749,0.03574610
1755574769941,-0.01755463,0.02224540,-0.20531284,-0.00809523,-0.00698343,0.00177878,0.93810899,0.07653193,0.33588083,0.03575544
1755574769952,-0.09936453,-0.02377383,0.01294835,-0.00347458,-0.01542103,0.00815368,0.93813920,0.07651282,0.33579601,0.03580028
1755574769964,-0.06129130,0.04441482,-0.00281835,-0.00070312,-0.01452448,0.00071382,0.93816979,0.07650870,0.33571104,0.03580446
1755574769974,-0.04670031,0.10739030,-0.06525348,0.00357007,0.00361369,0.00128043,0.93816113,0.07652763,0.33573020,0.03581125
1755574769986,0.02943985,0.12035516,-0.07711166,0.00971584,-0.00123870,0.00394682,0.93815826,0.07658349,0.33572307,0.03583394
1755574769996,-0.02022683,0.02579057,-0.05381750,0.01117610,0.01003423,0.00734360,0.93813266,0.07664328,0.33577676,0.03587323
1755574770007,0.00526264,-0.01166913,-0.01182737,0.02396844,0.00888829,-0.00258473,0.93810467,0.07677631,0.33582609,0.03585888
1755574770019,0.00040953,-0.21361221,0.06434190,0.03864437,0.00634203,0.00407413,0.93807139,0.07700624,0.33586382,0.03588312
1755574770030,-0.00906942,-0.02617335,-0.05266448,0.01698683,-0.00144761,-0.00263204,0.93806720,0.07709797,0.33585600,0.03586891
1755574770041,-0.08138370,0.07182855,-0.12653494,0.02216696,0.00789002,-0.00667895,0.93804326,0.07721878,0.33589900,0.03583251
1755574770052,-0.10368178,0.01667217,-0.09775312,0.02490250,0.00542916,0.00694311,0.93801939,0.07735824,0.33592941,0.03587139
1755574770063,-0.02850987,0.04775404,0.06082107,-0.01482795,0.02585992,0.01771327,0.93797056,0.07727520,0.33607422,0.03597059
1755574770074,-0.02339852,-0.09275841,-0.01456690,-0.06751095,0.04761589,0.02936372,0.93790100,0.07690389,0.33633611,0.03613209
1755574770086,0.19537359,0.04812199,-0.09094802,-0.03914313,0.02019957,0.01098034,0.93787578,0.07668273,0.33645024,0.03619413
1755574770097,0.04443840,0.00524994,-0.00797267,-0.02200375,-0.00041706,-0.02345226,0.93789175,0.07655951,0.33644790,0.03606279
1755574770108,0.11530876,-0.04225814,-0.07398144,-0.01077721,-0.00994499,-0.02295049,0.93792131,0.07649970,0.33639271,0.03593542
1755574770119,-0.05998682,0.08248188,0.05031153,-0.01917071,-0.01509728,-0.02086804,0.93796446,0.07639330,0.33630892,0.03581960
1755574770131,-0.05786281,0.01413102,-0.02379961,-0.00257722,-0.00340146,-0.00344264,0.93797336,0.07637861,0.33628953,0.03579998
1755574770142,-0.15313822,0.10894678,-0.01147672,0.00302843,-0.00894893,-0.01212044,0.93799219,0.07639526,0.33624031,0.03573331
1755574770153,0.02690418,-0.00841710,0.12235037,0.00845595,0.00097411,0.00377196,0.93798551,0.07644304,0.33624581,0.03575463
1755574770164,-0.00007103,-0.00347625,0.09689091,0.00193159,-0.00270899,-0.01235192,0.93799251,0.07645357,0.33623105,0.03568731
1755574770175,0.16838561,-0.07905114,0.13733591,0.00201035,-0.00049614,-0.00609562,0.93799387,0.07646472,0.33622830,0.03565348
1755574770186,0.09926231,-0.02826373,0.10804643,0.01926010,-0.02069991,-0.00700325,0.93802811,0.07657258,0.33611238,0.03561426
1755574770197,-0.04712930,-0.01608139,-0.11513086,0.05426706,-0.04039249,-0.01242054,0.93808744,0.07687919,0.33588416,0.03554408
1755574770208,-0.07280023,-0.07786137,-0.13921846,0.01537531,-0.00915289,-0.00746158,0.93810008,0.07696375,0.33583382,0.03550304
1755574770219,-0.17142493,-0.15861732,-0.02364482,-0.00053485,-0.00908526,0.01276446,0.93811555,0.07696081,0.33578385,0.03557325
1755574770231,0.11065287,0.00424624,0.09745194,0.00248157,-0.01484175,0.00120084,0.93814390,0.07697471,0.33570074,0.03557997
1755574770242,0.05338098,-0.16587988,0.05074694,-0.01132921,-0.01839428,0.00538472,0.93818518,0.07691070,0.33559681,0.03561040
1755574770253,0.15901614,-0.06713277,0.02482630,-0.06533725,-0.01207942,0.03814112,0.93823116,0.07654481,0.33552916,0.03582399
1755574770264,0.00380132,-0.09075643,0.01520527,-0.05943981,-0.00897310,0.01750083,0.93827248,0.07621195,0.33547891,0.03592199
1755574770275,-0.07367535,-0.12504383,-0.12893186,-0.03642972,-0.01638787,0.00889566,0.93831866,0.07601341,0.33538960,0.03597047
1755574770286,-0.10505932,-0.05601711,-0.09879936,-0.02880099,-0.00804300,0.00120387,0.93834755,0.07585212,0.33534456,0.03597722
1755574770298,-0.07007339,0.08814047,-0.01539715,-0.03733509,0.00578847,-0.00065350,0.93835308,0.07563931,0.33537755,0.03597349
1755574770309,-0.04127473,0.15067954,0.08372478,-0.04170525,0.00167024,0.02319381,0.93836336,0.07540993,0.33538674,0.03610106
1755574770320,-0.06786779,0.13962548,0.21574145,-0.02696291,0.02323104,0.02301041,0.93832436,0.07526029,0.33551567,0.03622876
1755574770331,0.01958002,0.15382892,0.04662872,0.00561876,0.00628609,0.01687371,0.93830542,0.07529203,0.33555119,0.03632410
1755574770342,0.01296318,-0.05694509,0.02219324,-0.01305925,0.02290238,0.01076780,0.93826346,0.07521955,0.33567830,0.03638386
1755574770353,-0.01354541,0.07595105,-0.07353223,-0.01789887,0.02049640,0.00846143,0.93822889,0.07512022,0.33579205,0.03643082
1755574770365,-0.04152339,-0.02316320,-0.06366349,-0.01591887,-0.00278834,-0.00999638,0.93824378,0.07503107,0.33577644,0.03637484
1755574770376,0.05853236,0.04349916,-0.02837427,-0.01743592,-0.00334502,-0.00212186,0.93825888,0.07493256,0.33575754,0.03636285
1755574770387,0.20612404,0.09007604,-0.06773129,-0.00449674,-0.02109816,-0.00692715,0.93830344,0.07490805,0.33564255,0.03632510
1755574770398,0.12237450,0.04639830,0.14776311,0.00098655,-0.02299256,-0.00818725,0.93835082,0.07491357,0.33551379,0.03627925
1755574770409,-0.02850987,-0.03421185,0.08743028,0.00917697,-0.01855994,-0.01470660,0.93838706,0.07496497,0.33540986,0.03619690
1755574770420,-0.11699259,0.00420030,0.13342433,-0.00814859,0.00247508,-0.01859408,0.93838971,0.07492015,0.33542347,0.03609463
1755574770431,-0.05287478,0.04375112,0.01602369,-0.00849258,0.00404495,-0.01266740,0.93838812,0.07487217,0.33544633,0.03602306
1755574770443,0.06200750,0.08506552,0.12596718,-0.00930426,0.00244325,-0.01343861,0.93839025,0.07482053,0.33545989,0.03594847
1755574770454,0.12577881,-0.06893647,0.11610352,-0.00248768,-0.01035254,-0.00113159,0.93841213,0.07480672,0.33540243,0.03594219
1755574770465,0.02205449,-0.02980266,0.01582170,0.00576728,-0.01560987,-0.01098106,0.93844315,0.07483902,0.33531501,0.03588070
1755574770476,-0.03041053,-0.03896350,0.02280790,-0.00020676,-0.01744764,-0.00604264,0.93847944,0.07483786,0.33521731,0.03584686
1755574770487,-0.04381526,0.01181768,0.20096967,-0.02594935,0.00185845,0.00530944,0.93848610,0.07469384,0.33522762,0.03587633
1755574770498,-0.12567213,-0.00293953,0.02691412,-0.00537884,0.00895152,-0.00481186,0.93847149,0.07466345,0.33527820,0.03584914
1755574770510,0.01376803,0.04459625,0.11966540,-0.00746297,0.01117886,0.01374050,0.93844970,0.07462203,0.33534024,0.03592540
1755574770521,0.08514258,0.11029834,0.01161035,0.00275602,0.00925743,0.01779211,0.93842634,0.07463733,0.33539162,0.03602415
1755574770532,0.03037629,-0.04916883,-0.04092408,0.02723418,-0.00368923,0.01126354,0.93841916,0.07478984,0.33537096,0.03608722
1755574770543,-0.03286348,-0.04354235,0.00527786,0.01255663,-0.01678016,0.01025350,0.93844446,0.07485890,0.33527867,0.03614362
1755574770554,-0.00191809,0.10257750,-0.05245042,0.02033848,0.00351952,-0.00453943,0.93842917,0.07497381,0.33529855,0.03611797
1755574770565,-0.21672657,0.06090083,0.00044523,0.04661524,-0.03020469,0.00764192,0.93846671,0.07523253,0.33513092,0.03616038
1755574770576,0.07604346,0.00150683,-0.05914301,0.00899511,0.02978057,0.01092436,0.93840074,0.07528290,0.33529769,0.03622156
1755574770588,0.18256933,0.01686265,0.07128618,0.00576222,-0.00708042,0.02949052,0.93840588,0.07531488,0.33525839,0.03638523
1755574770599,0.29412892,0.02854212,0.06579199,0.01117278,-0.01567663,0.01803816,0.93842809,0.07537689,0.33517139,0.03648534
1755574770610,0.09288282,-0.14222681,-0.00000000,0.01939842,-0.05308551,0.00206874,0.93852417,0.07548455,0.33487676,0.03649682
1755574770621,-0.10062305,-0.17971857,-0.08901270,-0.00263680,-0.03122611,-0.02918422,0.93859345,0.07546991,0.33470346,0.03633485
1755574770632,-0.14602055,-0.01679608,-0.06455645,-0.01592593,-0.02020278,-0.01021252,0.93864405,0.07537914,0.33458830,0.03627664
1755574770643,-0.05514917,-0.06571561,0.04695063,0.00398297,-0.00036003,0.01056704,0.93864072,0.07540124,0.33458630,0.03633529
1755574770655,0.04451992,0.00443701,0.15400469,0.00949578,-0.00172779,0.02406629,0.93863467,0.07545442,0.33457663,0.03647006
1755574770666,0.03462277,0.16797233,0.11702777,0.00133808,-0.01095292,0.04994572,0.93864484,0.07546178,0.33451639,0.03674476
1755574770677,0.13325343,0.00204753,-0.11113668,0.01054822,0.00220435,0.03496731,0.93862800,0.07552085,0.33452873,0.03694058
1755574770688,0.08624833,-0.06318744,-0.19018862,-0.00228270,-0.02601308,-0.00945105,0.93868252,0.07550818,0.33438436,0.03688812
1755574770699,-0.02275653,-0.11081180,0.01362995,-0.01670147,-0.00514687,-0.01460987,0.93870352,0.07541465,0.33435554,0.03680631
1755574770710,-0.08153162,0.01070329,0.02881855,-0.03471667,0.00598398,-0.01933700,0.93871135,0.07522197,0.33438875,0.03669899
1755574770721,-0.17388455,0.17090514,-0.00195203,-0.00879341,0.01229577,-0.00467300,0.93869179,0.07517273,0.33445760,0.03667282
1755574770732,-0.03740538,0.15603138,0.04454090,-0.00395419,0.00798794,0.01962160,0.93867349,0.07515078,0.33450194,0.03678172
1755574770744,0.02566745,0.11335458,0.04328707,0.00496607,0.00102531,0.01317401,0.93866632,0.07517859,0.33450768,0.03685549
1755574770755,0.20630835,0.03849385,0.07242648,0.02449863,0.00384046,-0.00269886,0.93864841,0.07531456,0.33452899,0.03684051
1755574770766,0.07493046,-0.01106577,0.11828601,0.02630703,-0.01295842,-0.02412252,0.93866773,0.07546188,0.33445643,0.03670543
1755574770777,0.07982765,0.02375823,0.07982765,0.02001847,0.00009081,-0.04396108,0.93866813,0.07557399,0.33445693,0.03645925
1755574770788,0.08960013,0.04427743,-0.07992483,0.04832623,0.01182254,-0.02103366,0.93862764,0.07584220,0.33452255,0.03634251
1755574770799,-0.14319434,0.05321411,-0.05805176,0.07011586,0.01309106,-0.00960124,0.93857228,0.07623134,0.33459521,0.03628922
1755574770811,-0.18636725,-0.12798194,-0.06472512,0.06297845,0.01962616,0.00838314,0.93850256,0.07658402,0.33470511,0.03633617
1755574770822,-0.07412567,-0.11356433,0.07602633,0.01606861,0.03145953,0.02118385,0.93842776,0.07667400,0.33488129,0.03645480
1755574770833,0.20091783,-0.16989642,0.12792120,0.01245926,0.00519704,0.00727659,0.93841025,0.07674315,0.33491013,0.03649518
1755574770844,0.18670971,-0.08630872,0.04047889,-0.01564768,0.00381627,-0.00844500,0.93841162,0.07665552,0.33493150,0.03644789
1755574770855,0.09693357,-0.21429923,0.05321843,-0.01054416,-0.00695650,0.01308232,0.93842750,0.07659648,0.33489254,0.03652115
1755574770866,0.03191347,-0.05468744,0.02420779,-0.03125382,-0.00232231,-0.00904609,0.93844801,0.07642458,0.33487977,0.03647140
1755574770878,-0.12274078,-0.02144696,-0.13026037,-0.01223292,-0.00797799,-0.00566670,0.93847096,0.07635546,0.33483469,0.03643938
1755574770889,-0.10327471,-0.01897084,-0.15084163,-0.00023257,0.00223604,0.00854299,0.93846474,0.07635416,0.33484722,0.03648722
1755574770900,-0.09524760,-0.02651067,-0.10076609,0.01112244,0.01115953,0.01932962,0.93843400,0.07641478,0.33490804,0.03659257
1755574770911,0.03757724,0.02104892,0.02204066,0.02095835,0.00879036,0.02185799,0.93840209,0.07653215,0.33495726,0.03671497
1755574770922,0.05209109,0.01384992,0.02626151,0.02037755,-0.00684374,0.01247438,0.93840370,0.07664524,0.33491928,0.03678421
1755574770933,0.15286964,0.00459576,0.03483106,-0.00682538,0.00394553,0.01046959,0.93839670,0.07660736,0.33494118,0.03684231
1755574770944,0.01935059,-0.02563953,0.00000000,-0.01546699,-0.01377126,0.01859450,0.93842692,0.07652152,0.33486475,0.03694551
1755574770955,0.02067341,0.00117118,-0.13763209,-0.00940901,-0.01375803,0.01060665,0.93845663,0.07646836,0.33478701,0.03700544
1755574770967,0.00391906,-0.03657926,-0.12315593,-0.01040546,-0.01227007,0.00195076,0.93848545,0.07641009,0.33471830,0.03701636
1755574770978,0.09884349,0.12787369,-0.07619294,-0.03931544,-0.02152574,-0.00727253,0.93854738,0.07619189,0.33459883,0.03697600
1755574770989,0.06739632,-0.02219575,-0.14116241,-0.01468350,-0.01844107,-0.02032619,0.93859534,0.07610966,0.33449556,0.03686217
1755574771000,0.05321843,0.10121006,0.08362897,-0.02237237,-0.00665011,-0.02583130,0.93862443,0.07598437,0.33445832,0.03671752
1755574771011,-0.07138984,0.00856091,-0.01161035,0.02112051,-0.01922454,-0.01123234,0.93865539,0.07610159,0.33435163,0.03665518
1755574771022,-0.08714145,0.03317952,0.07476875,0.01357652,-0.00502777,-0.01280069,0.93866193,0.07617626,0.33432397,0.03658478
1755574771034,0.03152118,0.02968584,-0.04644154,0.00251599,-0.00183583,-0.00093959,0.93866467,0.07619048,0.33431360,0.03657947
1755574771045,0.04072185,0.04743891,0.12411775,-0.02097078,-0.00350786,-0.00465308,0.93868205,0.07607409,0.33429413,0.03655364
1755574771056,0.04450635,-0.03918494,-0.02709082,-0.01478232,-0.01192931,-0.00744695,0.93871388,0.07599205,0.33422793,0.03651231
1755574771067,0.05031153,0.01789929,0.06966211,-0.01815073,-0.01049003,-0.01374296,0.93874572,0.07589131,0.33416971,0.03643604
1755574771078,-0.00387012,0.04063623,0.02322070,-0.01451452,-0.01504071,0.00074574,0.93878178,0.07581076,0.33408623,0.03644018
1755574771089,-0.01544198,-0.01472707,-0.02223779,0.01363835,-0.01389294,0.00155149,0.93880315,0.07588781,0.33400773,0.03644894
1755574771100,-0.11785791,0.03521439,0.00502191,0.01535914,-0.01469400,-0.00475261,0.93882608,0.07597229,0.33392692,0.03642280
1755574771111,0.04744734,0.02623340,-0.02992673,0.00813527,-0.00727219,0.00556764,0.93883566,0.07601785,0.33388619,0.03645398
1755574771122,0.08173648,-0.00922306,-0.02470039,0.01020215,-0.00268672,-0.00522410,0.93883749,0.07607396,0.33387142,0.03642525
1755574771134,0.00145141,0.01523550,0.02425931,0.00104354,-0.00793246,-0.00937743,0.93885485,0.07607980,0.33382699,0.03637274
1755574771145,0.01096961,-0.00782085,-0.04991338,0.00623798,-0.00657037,-0.01544489,0.93886857,0.07611505,0.33378987,0.03628547
1755574771156,0.06409908,-0.00969507,-0.07194581,0.01029979,-0.00953458,-0.01984466,0.93888683,0.07617170,0.33373743,0.03617633
1755574771167,-0.01320094,-0.03699372,-0.06524442,0.00850434,-0.01185164,-0.00747385,0.93890816,0.07621932,0.33367106,0.03613447
1755574771178,0.07819710,0.01148077,-0.02736726,0.00572843,-0.01932517,0.00149423,0.93894337,0.07625111,0.33356381,0.03614277
1755574771189,0.19689222,0.11387320,-0.12838875,0.00864089,-0.02468301,0.00056607,0.93898680,0.07629777,0.33343052,0.03614582
1755574771200,-0.06969081,-0.03565494,-0.05434475,0.02314939,-0.03298688,-0.01400068,0.93904485,0.07642741,0.33324579,0.03606742
1755574771212,-0.03059773,-0.05718238,0.02607687,-0.00502203,-0.00137533,-0.01345029,0.93905290,0.07639878,0.33323795,0.03599075
1755574771223,-0.10143781,-0.02407366,0.23424394,-0.00546703,-0.01087039,-0.01746815,0.93908049,0.07636844,0.33317762,0.03589380
1755574771234,-0.01040230,-0.00083875,-0.07860304,0.02874573,-0.01024740,-0.00753810,0.93908920,0.07652654,0.33312126,0.03585235
1755574771245,-0.05161329,0.07944295,-0.08077990,0.02235315,-0.00994463,0.00247080,0.93909813,0.07665060,0.33306607,0.03586606
1755574771256,-0.05418164,-0.09481787,-0.16254493,0.01925385,-0.00865357,-0.00446330,0.93910738,0.07675746,0.33301804,0.03584129
1755574771267,0.03936853,0.01651718,-0.02905536,-0.01284446,-0.00822240,-0.01151418,0.93913249,0.07668425,0.33297117,0.03577566
1755574771278,0.14146297,0.03455735,0.01436017,-0.02095679,-0.01713451,-0.00507842,0.93917676,0.07656794,0.33287608,0.03574747
1755574771289,-0.25018773,-0.32686253,0.07199954,-0.00006729,-0.02661919,-0.03636866,0.93923626,0.07656757,0.33272967,0.03554744
1755574771301,0.05442792,-0.10977720,0.15698603,-0.00577559,-0.00025364,-0.00037737,0.93923945,0.07653551,0.33272826,0.03554535
1755574771312,-0.16947308,0.09762800,-0.10055337,-0.00881508,0.01628624,0.00825501,0.93920887,0.07648527,0.33282110,0.03559240
1755574771323,0.01628174,0.24481374,-0.18819063,0.01779755,0.01122878,0.01380073,0.93917613,0.07658316,0.33288285,0.03566831
1755574771335,-0.14409438,-0.03117745,-0.14706488,0.01654942,0.00399793,-0.00763392,0.93916213,0.07667666,0.33290544,0.03562517
1755574771345,0.17826080,0.02743703,-0.03565926,-0.02035799,0.01552090,-0.01486678,0.93914426,0.07656571,0.33299003,0.03554415
1755574771356,-0.05810086,-0.02115572,0.06047232,-0.01704222,-0.00406172,-0.02302775,0.93916497,0.07647027,0.33296729,0.03541520
1755574771367,0.18817334,0.02958241,0.06966777,-0.01604759,0.00141203,-0.01823798,0.93917318,0.07638201,0.33297505,0.03531489
1755574771379,0.04228285,0.16782650,-0.01120300,-0.02437808,-0.00451266,-0.00610649,0.93919471,0.07624427,0.33294956,0.03528038
1755574771390,0.15216753,0.11828474,-0.09308831,-0.03080193,-0.00185625,-0.01214761,0.93921475,0.07607332,0.33293925,0.03521297
1755574771401,-0.02950277,-0.05408397,0.05027186,-0.02882859,-0.00164813,-0.02758283,0.93923647,0.07591477,0.33293019,0.03506126
1755574771412,-0.15880563,-0.13705783,0.05323541,-0.01892674,0.00003253,-0.03607898,0.93925277,0.07580688,0.33293037,0.03485561
1755574771423,-0.11306291,-0.09183831,0.00000000,-0.01247076,0.00278249,-0.01432640,0.93925577,0.07573892,0.33294554,0.03477753
1755574771434,-0.08861336,0.04404973,-0.08215536,0.00276731,0.00106344,-0.01191061,0.93925487,0.07575455,0.33295155,0.03471024
1755574771446,0.03921051,-0.01260338,0.15310771,-0.00912690,-0.00995960,-0.00056845,0.93927909,0.07570299,0.33289528,0.03470702
1755574771457,0.11850308,0.05049808,0.09262631,0.01218154,-0.01652501,-0.00456837,0.93930683,0.07576999,0.33280439,0.03468190
1755574771468,-0.02695009,-0.08680497,0.05657408,0.02223165,-0.02003137,-0.00298113,0.93933686,0.07589337,0.33269321,0.03466535
1755574771479,-0.06804699,0.05140339,0.10068352,0.00091721,-0.01706099,-0.00223049,0.93937074,0.07589851,0.33259767,0.03465286
1755574771490,-0.01780398,0.03156161,-0.06502325,0.00704807,-0.01973424,0.00996560,0.93940400,0.07593727,0.33248913,0.03470767
1755574771501,-0.10720225,-0.02775270,-0.08359453,0.01819859,-0.04086192,-0.01346242,0.93947883,0.07603827,0.33226235,0.03463296
1755574771512,0.04144775,-0.05027474,-0.01796518,-0.01318668,-0.02113619,0.01077489,0.93952484,0.07596377,0.33214293,0.03469383
1755574771524,0.03439687,-0.15827816,-0.04803788,0.00901754,-0.03237919,-0.00341941,0.93958554,0.07601427,0.33196161,0.03467469
1755574771535,-0.00917425,-0.06171671,0.04740894,-0.00805281,-0.01474369,0.00242667,0.93961756,0.07596957,0.33187978,0.03468815
1755574771546,-0.01935059,0.00096753,0.07740235,-0.02073191,-0.00690186,0.01633672,0.93963704,0.07585451,0.33184147,0.03477882
1755574771557,0.00139617,-0.10623508,0.07438390,-0.00336200,-0.01078469,0.01015018,0.93965796,0.07583552,0.33178054,0.03483617
1755574771568,-0.00335638,0.01333136,0.06747019,-0.03768025,0.00195311,0.01618035,0.93966766,0.07562639,0.33179138,0.03492597
1755574771579,-0.08901270,-0.07014588,-0.18576563,-0.02088992,-0.01609360,0.01250485,0.93970593,0.07551045,0.33170206,0.03499537
1755574771590,-0.03096094,0.01548047,-0.19737598,-0.02896279,-0.00403639,-0.00206516,0.93972717,0.07534971,0.33167966,0.03498391
1755574771602,-0.09419389,0.12187543,-0.11397101,-0.02092010,-0.00216045,-0.00909700,0.93974272,0.07523256,0.33166756,0.03493297
1755574771613,-0.05976221,0.09713951,0.02985519,-0.01554388,0.00835194,-0.00697507,0.93973470,0.07514629,0.33171391,0.03489426
1755574771624,-0.02059903,0.08476551,0.09965614,-0.01100081,0.00200891,0.00718411,0.93973416,0.07508468,0.33172516,0.03493449
1755574771635,0.07222502,-0.05678217,0.10263555,0.00275095,0.00765218,-0.00085017,0.93971798,0.07510009,0.33176802,0.03492973
1755574771646,0.12593431,-0.03887827,0.13645619,-0.01590290,0.01539793,-0.00479497,0.93969584,0.07501183,0.33185348,0.03490312
1755574771657,0.10062305,-0.06047058,0.08901270,-0.04153999,-0.00153794,-0.00059562,0.93971735,0.07478128,0.33184494,0.03489981
1755574771668,0.01304776,-0.03482186,-0.02198599,-0.02983339,-0.01333278,-0.01479756,0.93976007,0.07461421,0.33177028,0.03481694
1755574771680,-0.09637283,0.04335957,-0.16358157,-0.02251426,-0.02259716,-0.01254804,0.93981682,0.07448926,0.33164486,0.03474730
1755574771691,0.01758537,0.08674750,-0.24461986,-0.01750560,-0.02556859,-0.00065420,0.93987524,0.07439123,0.33150168,0.03474364
1755574771702,-0.05321843,0.03682525,0.01520527,0.00121330,-0.03887554,-0.01276232,0.93995410,0.07439802,0.33128397,0.03467217
1755574771713,-0.02983791,0.00181844,0.04571576,0.00814431,-0.02186768,-0.03799287,0.94000104,0.07444322,0.33116261,0.03446131
1755574771724,-0.01548047,0.11513599,0.19350587,-0.00715417,-0.03997897,-0.00048808,0.94008242,0.07440352,0.33094073,0.03445860
1755574771735,0.04343266,-0.08046271,0.07939666,-0.00124612,-0.01639377,-0.00622550,0.94011687,0.07439648,0.33084810,0.03442343
1755574771747,-0.09259170,-0.09853173,0.07784758,-0.00384223,-0.02221614,-0.00709035,0.94016338,0.07437515,0.33072480,0.03438407
1755574771758,-0.14472400,-0.04066296,0.06181420,-0.01152047,-0.01056308,0.01591180,0.94018602,0.07431064,0.33066565,0.03447318
1755574771769,-0.13262063,0.02022741,-0.02754003,-0.01091228,-0.01175205,0.01107754,0.94021149,0.07425007,0.33060042,0.03453466
1755574771780,-0.01803539,0.06954985,-0.09528933,-0.00867645,0.00928237,0.01859804,0.94019354,0.07420235,0.33065148,0.03463695
1755574771791,-0.04211391,0.06677272,-0.05650371,-0.01402783,0.00504475,0.01132450,0.94018752,0.07412450,0.33067948,0.03469980
1755574771802,-0.05239653,-0.03574008,0.05523895,-0.00911656,0.01188207,0.00040222,0.94016805,0.07407345,0.33074602,0.03470205
1755574771813,-0.03041053,-0.03326152,0.12164213,-0.00193686,0.01178967,0.00407281,0.94014484,0.07406260,0.33081204,0.03472486
1755574771824,-0.04658592,0.02233415,0.10154605,-0.00245095,0.01875166,0.00563775,0.94010845,0.07404912,0.33091517,0.03475587
1755574771836,-0.02541691,-0.01895427,-0.13015324,0.00946746,0.02091467,0.01061788,0.94005999,0.07410309,0.33103439,0.03481639
1755574771847,-0.01200416,0.06340529,0.01373809,-0.00058207,0.00737304,0.01731222,0.94004211,0.07409983,0.33107567,0.03491334
1755574771858,0.11181875,-0.00814625,0.03033896,-0.00889778,0.00343652,0.01401580,0.94003639,0.07405044,0.33109475,0.03499113
1755574771869,0.13459085,0.02759006,0.09422424,-0.01694029,-0.01075182,-0.00002386,0.94006456,0.07395727,0.33103561,0.03499100
1755574771880,0.02336144,-0.06023750,0.01498791,-0.00923388,-0.02583665,-0.01510087,0.94012219,0.07390602,0.33089222,0.03490719
1755574771891,0.04934862,0.02594570,-0.02342433,-0.00810027,-0.01328478,-0.01767201,0.94015560,0.07386066,0.33081782,0.03480822
1755574771903,-0.05701975,0.15371574,-0.03041053,-0.00813737,-0.00944798,-0.00233322,0.94017828,0.07381509,0.33076491,0.03479516
1755574771914,-0.20717176,-0.05915799,-0.08362897,0.02123875,-0.00719230,0.00082593,0.94018293,0.07393403,0.33072464,0.03479978
1755574771925,-0.18377874,0.00056151,0.05355966,0.01631581,0.00216304,0.01194095,0.94016913,0.07402458,0.33073664,0.03486605
1755574771936,0.04837647,0.02201129,0.10062305,0.00243630,0.00246391,0.02112868,0.94015890,0.07403810,0.33075032,0.03498332
1755574771947,0.00972273,-0.03835262,0.02092573,0.00907397,0.00323897,0.00434840,0.94014751,0.07408937,0.33076862,0.03500789
