# Session Metadata: LY7Vof9W,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
LY7Vof9W,pose,1757966389117,0.00185150,1.66606504,0.00048876,0.01929815,-0.02239594,0.04758748,0.99842948,normal
LY7Vof9W,pose,1757966389128,0.00185931,1.66604865,0.00059199,0.01919794,-0.02249779,0.04756980,0.99842997,normal
LY7Vof9W,pose,1757966389139,0.00187957,1.66602510,0.00068116,0.01921124,-0.02250807,0.04757721,0.99842913,normal
LY7Vof9W,pose,1757966389150,0.00189614,1.66601241,0.00076699,0.01914767,-0.02254699,0.04764989,0.99842600,normal
LY7Vof9W,pose,1757966389161,0.00191110,1.66597843,0.00083733,0.01920644,-0.02248112,0.04768855,0.99842452,normal
LY7Vof9W,pose,1757966389172,0.00190121,1.66595608,0.00091910,0.01912177,-0.02245769,0.04771632,0.99842534,normal
LY7Vof9W,pose,1757966389183,0.00189781,1.66592914,0.00100923,0.01903447,-0.02237435,0.04769622,0.99842984,normal
LY7Vof9W,pose,1757966389194,0.00188577,1.66590452,0.00109863,0.01901465,-0.02234860,0.04763971,0.99843349,normal
LY7Vof9W,pose,1757966389206,0.00187963,1.66589105,0.00118017,0.01905811,-0.02232345,0.04760559,0.99843486,normal
LY7Vof9W,pose,1757966389217,0.00188184,1.66588533,0.00126123,0.01916569,-0.02229276,0.04759510,0.99843398,normal
LY7Vof9W,pose,1757966389228,0.00187963,1.66587216,0.00133276,0.01920100,-0.02232274,0.04763409,0.99843077,normal
LY7Vof9W,pose,1757966389239,0.00187534,1.66588193,0.00141263,0.01921592,-0.02232892,0.04765908,0.99842916,normal
LY7Vof9W,pose,1757966389250,0.00186914,1.66590512,0.00150490,0.01912643,-0.02234574,0.04763463,0.99843166,normal
LY7Vof9W,pose,1757966389261,0.00186360,1.66590339,0.00159574,0.01904623,-0.02239889,0.04757651,0.99843478,normal
LY7Vof9W,pose,1757966389272,0.00185990,1.66588610,0.00167847,0.01894227,-0.02249330,0.04751031,0.99843779,normal
LY7Vof9W,pose,1757966389283,0.00186801,1.66585749,0.00174856,0.01906295,-0.02256526,0.04748487,0.99843508,normal
LY7Vof9W,pose,1757966389295,0.00186598,1.66584855,0.00181317,0.01913542,-0.02270114,0.04746282,0.99843166,normal
LY7Vof9W,pose,1757966389306,0.00187713,1.66582596,0.00188804,0.01923188,-0.02275704,0.04737884,0.99843252,normal
LY7Vof9W,pose,1757966389317,0.00188506,1.66582161,0.00196576,0.01904797,-0.02288224,0.04738991,0.99843266,normal
LY7Vof9W,pose,1757966389328,0.00189579,1.66579330,0.00203419,0.01893511,-0.02299126,0.04746624,0.99842868,normal
LY7Vof9W,pose,1757966389339,0.00188917,1.66575658,0.00208902,0.01892780,-0.02312845,0.04742747,0.99842749,normal
LY7Vof9W,pose,1757966389350,0.00188011,1.66573751,0.00212765,0.01879994,-0.02328728,0.04752965,0.99842135,normal
LY7Vof9W,pose,1757966389361,0.00187373,1.66573131,0.00215840,0.01895558,-0.02343904,0.04755580,0.99841361,normal
LY7Vof9W,pose,1757966389372,0.00187510,1.66573924,0.00219250,0.01913546,-0.02361895,0.04746008,0.99841050,normal
LY7Vof9W,pose,1757966389383,0.00187612,1.66574842,0.00223088,0.01920764,-0.02379246,0.04725809,0.99841457,normal
LY7Vof9W,pose,1757966389395,0.00186419,1.66576654,0.00227785,0.01901903,-0.02408391,0.04717642,0.99841506,normal
LY7Vof9W,pose,1757966389405,0.00187325,1.66578513,0.00233293,0.01884319,-0.02415660,0.04726091,0.99841264,normal
LY7Vof9W,pose,1757966389417,0.00186294,1.66580456,0.00239110,0.01861723,-0.02434241,0.04735370,0.99840797,normal
LY7Vof9W,pose,1757966389428,0.00183713,1.66581923,0.00244713,0.01833642,-0.02445968,0.04734883,0.99841053,normal
LY7Vof9W,pose,1757966389439,0.00179923,1.66582590,0.00247121,0.01809482,-0.02469891,0.04745453,0.99840403,normal
LY7Vof9W,pose,1757966389450,0.00176585,1.66582054,0.00250530,0.01802515,-0.02480945,0.04751905,0.99839948,normal
LY7Vof9W,pose,1757966389461,0.00173485,1.66581810,0.00255585,0.01800969,-0.02501318,0.04769721,0.99838618,normal
LY7Vof9W,pose,1757966389485,0.00164801,1.66586041,0.00271249,0.01822143,-0.02520363,0.04816793,0.99835495,normal
LY7Vof9W,pose,1757966389496,0.00160551,1.66590738,0.00278306,0.01845846,-0.02527596,0.04830717,0.99834204,normal
LY7Vof9W,pose,1757966389507,0.00156307,1.66595817,0.00285625,0.01872469,-0.02537583,0.04837504,0.99833126,normal
LY7Vof9W,pose,1757966389519,0.00152963,1.66601247,0.00294137,0.01894759,-0.02545215,0.04853961,0.99831713,normal
LY7Vof9W,pose,1757966389529,0.00148582,1.66605699,0.00301242,0.01918827,-0.02552597,0.04859306,0.99830804,normal
LY7Vof9W,pose,1757966389540,0.00143063,1.66607803,0.00307536,0.01938801,-0.02562106,0.04871856,0.99829563,normal
LY7Vof9W,pose,1757966389551,0.00137436,1.66609997,0.00314045,0.01938468,-0.02560459,0.04875807,0.99829419,normal
LY7Vof9W,pose,1757966389563,0.00132740,1.66612494,0.00321031,0.01943680,-0.02562911,0.04877146,0.99829189,normal
LY7Vof9W,pose,1757966389574,0.00128806,1.66615027,0.00328183,0.01951306,-0.02568400,0.04882991,0.99828614,normal
LY7Vof9W,pose,1757966389585,0.00124705,1.66617948,0.00334883,0.01962015,-0.02568612,0.04870442,0.99829011,normal
LY7Vof9W,pose,1757966389596,0.00120467,1.66621780,0.00341201,0.01971802,-0.02570193,0.04866022,0.99828993,normal
LY7Vof9W,pose,1757966389607,0.00116038,1.66625911,0.00346947,0.01990753,-0.02566351,0.04873638,0.99828345,normal
LY7Vof9W,pose,1757966389618,0.00111306,1.66630870,0.00352812,0.02011663,-0.02562112,0.04878442,0.99827800,normal
LY7Vof9W,pose,1757966389630,0.00105822,1.66636282,0.00358415,0.02030621,-0.02559158,0.04887113,0.99827068,normal
LY7Vof9W,pose,1757966389640,0.00098771,1.66642410,0.00363016,0.02048413,-0.02550999,0.04889350,0.99826803,normal
LY7Vof9W,pose,1757966389652,0.00091183,1.66646749,0.00365829,0.02064071,-0.02544393,0.04898026,0.99826224,normal
LY7Vof9W,pose,1757966389663,0.00082999,1.66650313,0.00368237,0.02074951,-0.02534868,0.04899760,0.99826156,normal
LY7Vof9W,pose,1757966389674,0.00076163,1.66652751,0.00370812,0.02094188,-0.02523466,0.04903951,0.99825837,normal
LY7Vof9W,pose,1757966389685,0.00069356,1.66655558,0.00372481,0.02112520,-0.02510125,0.04911400,0.99825421,normal
LY7Vof9W,pose,1757966389696,0.00062335,1.66659045,0.00372720,0.02138489,-0.02490352,0.04911176,0.99825374,normal
LY7Vof9W,pose,1757966389707,0.00055808,1.66662621,0.00372839,0.02155109,-0.02472500,0.04917293,0.99825160,normal
LY7Vof9W,pose,1757966389718,0.00049478,1.66664642,0.00371981,0.02172498,-0.02457747,0.04925056,0.99824764,normal
LY7Vof9W,pose,1757966389729,0.00044358,1.66665286,0.00370073,0.02182402,-0.02442797,0.04924431,0.99824946,normal
LY7Vof9W,pose,1757966389741,0.00040269,1.66665131,0.00366259,0.02184558,-0.02430170,0.04929283,0.99824968,normal
LY7Vof9W,pose,1757966389752,0.00035429,1.66664529,0.00361323,0.02187526,-0.02425614,0.04926861,0.99825133,normal
LY7Vof9W,pose,1757966389763,0.00031596,1.66664630,0.00357199,0.02193120,-0.02413161,0.04925694,0.99825370,normal
