# Session Metadata: 0oI5CKWv,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
0oI5CKWv,pose,1769294285616,0.00478184,0.50143373,0.00012544,0.11097560,-0.00885087,0.01262944,0.99370346,normal
0oI5CKWv,pose,1769294285627,0.00481695,0.50139888,0.00014141,0.11089783,-0.00899893,0.01252558,0.99371213,normal
0oI5CKWv,pose,1769294285638,0.00484627,0.50136847,0.00015721,0.11096039,-0.00907856,0.01242539,0.99370568,normal
0oI5CKWv,pose,1769294285649,0.00487083,0.50134237,0.00017321,0.11094292,-0.00905955,0.01236837,0.99370852,normal
0oI5CKWv,pose,1769294285660,0.00488901,0.50130332,0.00017351,0.11088303,-0.00906128,0.01232379,0.99371574,normal
0oI5CKWv,pose,1769294285672,0.00489348,0.50125912,0.00017476,0.11078263,-0.00895670,0.01226006,0.99372867,normal
0oI5CKWv,pose,1769294285683,0.00489509,0.50121532,0.00017750,0.11071812,-0.00884357,0.01221288,0.99373746,normal
0oI5CKWv,pose,1769294285694,0.00489789,0.50118094,0.00018966,0.11067108,-0.00871944,0.01224274,0.99374343,normal
0oI5CKWv,pose,1769294285705,0.00489390,0.50115231,0.00020722,0.11051103,-0.00860795,0.01231577,0.99376131,normal
0oI5CKWv,pose,1769294285716,0.00488722,0.50111880,0.00021547,0.11034937,-0.00853196,0.01229738,0.99378016,normal
0oI5CKWv,pose,1769294285727,0.00488150,0.50108168,0.00021696,0.11015990,-0.00840643,0.01216199,0.99380391,normal
0oI5CKWv,pose,1769294285738,0.00487310,0.50103816,0.00020817,0.11001576,-0.00827277,0.01219998,0.99382053,normal
0oI5CKWv,pose,1769294285749,0.00486273,0.50100126,0.00020263,0.10978947,-0.00811893,0.01222056,0.99384657,normal
0oI5CKWv,pose,1769294285761,0.00484997,0.50097334,0.00018567,0.10958079,-0.00798568,0.01228781,0.99386986,normal
0oI5CKWv,pose,1769294285772,0.00483614,0.50095834,0.00016755,0.10942262,-0.00786254,0.01233990,0.99388762,normal
0oI5CKWv,pose,1769294285783,0.00482529,0.50095334,0.00013900,0.10936529,-0.00787014,0.01234226,0.99389384,normal
0oI5CKWv,pose,1769294285794,0.00481236,0.50094488,0.00011587,0.10934505,-0.00788730,0.01230769,0.99389636,normal
0oI5CKWv,pose,1769294285805,0.00480473,0.50094055,0.00009418,0.10922005,-0.00786039,0.01230612,0.99391034,normal
0oI5CKWv,pose,1769294285816,0.00479507,0.50093372,0.00006303,0.10921146,-0.00792617,0.01226022,0.99391132,normal
0oI5CKWv,pose,1769294285827,0.00478560,0.50094235,0.00005484,0.10919437,-0.00793690,0.01221099,0.99391372,normal
0oI5CKWv,pose,1769294285839,0.00477463,0.50094922,0.00004569,0.10922963,-0.00791484,0.01227689,0.99390921,normal
0oI5CKWv,pose,1769294285850,0.00475830,0.50096612,0.00004116,0.10927824,-0.00784910,0.01236955,0.99390324,normal
0oI5CKWv,pose,1769294285861,0.00473231,0.50098095,0.00001374,0.10933170,-0.00777996,0.01249036,0.99389639,normal
0oI5CKWv,pose,1769294285872,0.00470603,0.50099016,-0.00001237,0.10935580,-0.00770482,0.01255564,0.99389351,normal
0oI5CKWv,pose,1769294285883,0.00468880,0.50098841,-0.00003830,0.10935892,-0.00761968,0.01261082,0.99389312,normal
0oI5CKWv,pose,1769294285895,0.00467438,0.50097182,-0.00005555,0.10931803,-0.00759494,0.01260034,0.99389794,normal
0oI5CKWv,pose,1769294285905,0.00466347,0.50095473,-0.00007194,0.10923211,-0.00758824,0.01255137,0.99390806,normal
0oI5CKWv,pose,1769294285917,0.00465840,0.50093347,-0.00009221,0.10921542,-0.00758329,0.01254221,0.99391005,normal
0oI5CKWv,pose,1769294285928,0.00465035,0.50093328,-0.00012109,0.10925559,-0.00755516,0.01255633,0.99390567,normal
0oI5CKWv,pose,1769294285939,0.00464135,0.50094078,-0.00015157,0.10930166,-0.00754499,0.01259064,0.99390024,normal
0oI5CKWv,pose,1769294285951,0.00464332,0.50094623,-0.00018236,0.10934522,-0.00750822,0.01262465,0.99389530,normal
0oI5CKWv,pose,1769294285961,0.00465304,0.50095579,-0.00019720,0.10937109,-0.00758597,0.01258848,0.99389232,normal
0oI5CKWv,pose,1769294285972,0.00467926,0.50096942,-0.00020394,0.10935318,-0.00765893,0.01253385,0.99389442,normal
0oI5CKWv,pose,1769294285983,0.00470108,0.50097738,-0.00022125,0.10942370,-0.00779116,0.01248956,0.99388619,normal
0oI5CKWv,pose,1769294285995,0.00471377,0.50099339,-0.00025618,0.10943820,-0.00788990,0.01247078,0.99388405,normal
0oI5CKWv,pose,1769294286006,0.00472528,0.50100430,-0.00030124,0.10953116,-0.00797603,0.01249789,0.99387278,normal
0oI5CKWv,pose,1769294286017,0.00473559,0.50101619,-0.00034392,0.10954058,-0.00809529,0.01252655,0.99387042,normal
0oI5CKWv,pose,1769294286028,0.00476342,0.50101026,-0.00038001,0.10947453,-0.00818896,0.01256910,0.99387639,normal
0oI5CKWv,pose,1769294286039,0.00479692,0.50099102,-0.00041047,0.10935417,-0.00829378,0.01256748,0.99388880,normal
0oI5CKWv,pose,1769294286050,0.00483614,0.50096791,-0.00043941,0.10913680,-0.00840965,0.01253825,0.99391208,normal
