# Session Metadata: MmuNSyD4,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
MmuNSyD4,pose,1776736204748,-0.04302984,1.63667851,0.02603912,-0.01358591,0.09210643,0.05087675,0.99435576,normal
MmuNSyD4,pose,1776736204759,-0.04307818,1.63664757,0.02609301,-0.01370607,0.09218001,0.05105333,0.99433825,normal
MmuNSyD4,pose,1776736204770,-0.04312482,1.63662364,0.02614158,-0.01366263,0.09221956,0.05109687,0.99433294,normal
MmuNSyD4,pose,1776736204783,-0.04318127,1.63663463,0.02617604,-0.01350393,0.09222558,0.05101076,0.99433897,normal
MmuNSyD4,pose,1776736204793,-0.04327068,1.63668493,0.02617335,-0.01310023,0.09220090,0.05079823,0.99435754,normal
MmuNSyD4,pose,1776736204804,-0.04335740,1.63674790,0.02616149,-0.01278540,0.09212845,0.05077026,0.99436978,normal
MmuNSyD4,pose,1776736204815,-0.04343125,1.63679710,0.02615649,-0.01267819,0.09210074,0.05069725,0.99437745,normal
MmuNSyD4,pose,1776736204826,-0.04346630,1.63682292,0.02618533,-0.01280852,0.09211698,0.05062529,0.99437794,normal
MmuNSyD4,pose,1776736204837,-0.04350346,1.63682231,0.02621907,-0.01280665,0.09209863,0.05067343,0.99437721,normal
MmuNSyD4,pose,1776736204848,-0.04353315,1.63680490,0.02626431,-0.01292802,0.09214342,0.05081624,0.99436420,normal
MmuNSyD4,pose,1776736204860,-0.04356897,1.63678584,0.02631849,-0.01319956,0.09221217,0.05093522,0.99434817,normal
MmuNSyD4,pose,1776736204871,-0.04360265,1.63676043,0.02636778,-0.01325270,0.09228855,0.05098717,0.99433772,normal
MmuNSyD4,pose,1776736204882,-0.04364532,1.63674804,0.02641541,-0.01326727,0.09232050,0.05102729,0.99433250,normal
MmuNSyD4,pose,1776736204895,-0.04370630,1.63673507,0.02645200,-0.01318773,0.09237188,0.05104759,0.99432774,normal
MmuNSyD4,pose,1776736204904,-0.04376972,1.63672568,0.02648407,-0.01301219,0.09238223,0.05107730,0.99432757,normal
MmuNSyD4,pose,1776736204915,-0.04382095,1.63672995,0.02652019,-0.01274378,0.09244742,0.05116557,0.99432045,normal
MmuNSyD4,pose,1776736204926,-0.04385695,1.63674559,0.02655959,-0.01253612,0.09250245,0.05136338,0.99430777,normal
MmuNSyD4,pose,1776736204947,-0.04389155,1.63676311,0.02660728,-0.01231900,0.09262705,0.05151762,0.99429091,normal
MmuNSyD4,pose,1776736204967,-0.04392347,1.63678662,0.02666438,-0.01215842,0.09274626,0.05163619,0.99427562,normal
MmuNSyD4,pose,1776736204969,-0.04397267,1.63683320,0.02677000,-0.01195509,0.09293127,0.05175185,0.99425480,normal
MmuNSyD4,pose,1776736204986,-0.04399839,1.63689445,0.02684033,-0.01160480,0.09302455,0.05180229,0.99424760,normal
MmuNSyD4,pose,1776736204998,-0.04400915,1.63697671,0.02685726,-0.01121526,0.09301764,0.05185261,0.99425009,normal
MmuNSyD4,pose,1776736205010,-0.04400772,1.63707326,0.02688301,-0.01095884,0.09300796,0.05183592,0.99425473,normal
MmuNSyD4,pose,1776736205022,-0.04398757,1.63715909,0.02692944,-0.01062287,0.09298781,0.05184777,0.99425964,normal
