UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1757984449393,-0.28199434,1.93222269,-1.03190231,-0.03217449,-0.97077985,0.00526033,0.23774697
1757984449427,-0.26980448,1.93474794,-1.00153923,-0.02664799,-0.97096205,-0.00008203,0.23774479
1757984449460,-0.25853682,1.93625247,-0.97720909,-0.02753106,-0.97081172,-0.00783426,0.23812866
1757984449481,-0.24569702,1.93884588,-0.95333576,-0.02953254,-0.97102593,-0.00945572,0.23695371
1757984449518,-0.23352051,1.94102212,-0.93035126,-0.03119472,-0.97144747,-0.01146740,0.23491530
1757984449541,-0.22105122,1.94285265,-0.90778351,-0.03424670,-0.97198987,-0.01509141,0.23202395
1757984449563,-0.21189547,1.94346964,-0.89242935,-0.03642367,-0.97226849,-0.01630450,0.23043753
1757984449597,-0.20382309,1.94390443,-0.87944221,-0.03847023,-0.97232228,-0.01617929,0.22988620
1757984449607,-0.19788980,1.94390776,-0.87011909,-0.03951075,-0.97237831,-0.01572327,0.22950403
1757984449630,-0.19161272,1.94383849,-0.86047935,-0.04002430,-0.97252273,-0.01535406,0.22882712
1757984449640,-0.18573380,1.94350417,-0.85145569,-0.03994500,-0.97277680,-0.01464266,0.22780535
1757984449677,-0.17867756,1.94287007,-0.84079933,-0.03993709,-0.97309589,-0.01375462,0.22649552
1757984449698,-0.16449547,1.94114339,-0.82054234,-0.04070093,-0.97359485,-0.01300605,0.22424840
1757984449732,-0.15457726,1.93956875,-0.80721378,-0.04139957,-0.97388326,-0.01360703,0.22282802
1757984449765,-0.13905954,1.93669707,-0.78724670,-0.04335810,-0.97397167,-0.01563698,0.22193410
1757984449775,-0.12270737,1.93319708,-0.76722813,-0.04422563,-0.97394554,-0.01695110,0.22178105
1757984449824,-0.11118698,1.93039582,-0.75408936,-0.04412439,-0.97395064,-0.01708427,0.22176861
1757984449858,-0.09385824,1.92660818,-0.73498058,-0.04461907,-0.97385467,-0.01697055,0.22209958
1757984449889,-0.06995630,1.92192606,-0.70954132,-0.04650632,-0.97379070,-0.01550523,0.22210003
1757984449933,-0.04841566,1.91810654,-0.68818474,-0.04859343,-0.97391511,-0.01317750,0.22125640
1757984449935,-0.02838421,1.91488880,-0.66904449,-0.04998766,-0.97389940,-0.00971799,0.22119391
1757984449980,-0.00686264,1.91316122,-0.64871979,-0.05142116,-0.97396892,-0.00786503,0.22063216
1757984450010,0.01030064,1.91457241,-0.63227844,-0.05104902,-0.97412310,-0.00141072,0.22017308
1757984450045,0.02369261,1.91614699,-0.61895752,-0.05126117,-0.97455072,0.00088724,0.21822557
1757984450077,0.04291964,1.92051733,-0.59837151,-0.05082807,-0.97566680,0.00367480,0.21325408
1757984450098,0.06158018,1.92364074,-0.57809162,-0.05339041,-0.97628607,0.00681615,0.20968668
1757984450109,0.07391167,1.92455301,-0.56414700,-0.05610626,-0.97626714,0.00632678,0.20908022
1757984450130,0.08516264,1.92507733,-0.55105305,-0.05696775,-0.97638388,0.00379910,0.20836207
1757984450179,0.09705210,1.92568060,-0.53745651,-0.05576004,-0.97671717,0.00237368,0.20714427
1757984450198,0.11285877,1.92686488,-0.51690865,-0.05234899,-0.97716402,0.00057925,0.20593624
1757984450220,0.12223148,1.92711595,-0.50364113,-0.05191002,-0.97737031,-0.00368199,0.20503433
1757984450231,0.13088751,1.92746689,-0.49040222,-0.05150612,-0.97764546,-0.00891109,0.20365917
1757984450266,0.13894844,1.92779341,-0.47709656,-0.05076856,-0.97804134,-0.01342805,0.20168634
1757984450268,0.14449358,1.92800666,-0.46834564,-0.05051574,-0.97827634,-0.01602491,0.20041648
1757984450314,0.15129852,1.92820372,-0.45736313,-0.05058534,-0.97852277,-0.01932424,0.19889918
1757984450350,0.16315126,1.92870685,-0.43747044,-0.05018072,-0.97895876,-0.02230015,0.19653079
1757984450386,0.17998362,1.92799616,-0.41269875,-0.04748451,-0.97987861,-0.02275814,0.19252326
1757984450418,0.19156599,1.92735928,-0.39158630,-0.04758715,-0.98033922,-0.02319752,0.19008510
1757984450429,0.20280313,1.92608774,-0.36953831,-0.04807909,-0.98074380,-0.02409436,0.18774840
1757984450455,0.21022367,1.92488493,-0.35429287,-0.04837431,-0.98099254,-0.02435924,0.18633356
1757984450495,0.21733618,1.92329407,-0.33895111,-0.04812942,-0.98124123,-0.02469239,0.18503919
1757984450516,0.22387457,1.92173907,-0.32387352,-0.04761959,-0.98155177,-0.02413759,0.18359160
1757984450548,0.23019505,1.92004561,-0.30859566,-0.04793586,-0.98179362,-0.02431749,0.18218701
1757984450577,0.23847723,1.91718430,-0.28486061,-0.04792948,-0.98205893,-0.02467496,0.18070464
1757984450588,0.24679947,1.91476981,-0.26011848,-0.04706890,-0.98236609,-0.02450700,0.17927852
1757984450610,0.25236940,1.91333052,-0.24243736,-0.04651998,-0.98241305,-0.02161811,0.17953592
1757984450643,0.25708008,1.91227794,-0.22557831,-0.04574085,-0.98239662,-0.02027090,0.17998262
1757984450654,0.26010609,1.91172439,-0.21347046,-0.04538370,-0.98235885,-0.01967588,0.18034486
1757984450665,0.26418161,1.91207007,-0.19847488,-0.04540504,-0.98219201,-0.02024645,0.18118308
1757984450688,0.26721859,1.91326819,-0.18788528,-0.04580357,-0.98196399,-0.02082263,0.18225032
1757984450699,0.27013731,1.91433734,-0.17755127,-0.04573768,-0.98176616,-0.01893510,0.18353401
1757984450710,0.27292252,1.91542834,-0.16748333,-0.04559799,-0.98158376,-0.01685889,0.18474285
1757984450722,0.27562809,1.91695925,-0.15798378,-0.04568225,-0.98138905,-0.01652333,0.18578388
1757984450732,0.27811337,1.91848807,-0.14911461,-0.04606626,-0.98117074,-0.01679140,0.18681524
1757984450744,0.28041124,1.91945841,-0.14067268,-0.04635881,-0.98092228,-0.01592874,0.18811860
1757984450756,0.28272104,1.92044295,-0.13205338,-0.04681452,-0.98063793,-0.01540645,0.18952649
1757984450759,0.28534603,1.92163376,-0.12270832,-0.04732353,-0.98030789,-0.01513909,0.19112232
1757984450785,0.28799820,1.92285791,-0.11361694,-0.04789327,-0.98001081,-0.01543646,0.19247535
1757984450820,0.29269218,1.92471178,-0.09792328,-0.04852345,-0.97955855,-0.01691212,0.19448525
1757984450830,0.30140352,1.92728031,-0.06992817,-0.04891895,-0.97865778,-0.01866438,0.19871467
1757984450843,0.30687428,1.92834921,-0.05365753,-0.04800890,-0.97816151,-0.01801231,0.20142183
1757984450889,0.31085539,1.92912979,-0.04257965,-0.04745839,-0.97778796,-0.01654676,0.20348124
1757984450900,0.32167530,1.93059345,-0.01376343,-0.04796981,-0.97632564,-0.01421829,0.21043997
1757984450934,0.32860041,1.93144749,0.00239468,-0.04788162,-0.97551486,-0.01623682,0.21404314
1757984450955,0.33653879,1.93220828,0.01736832,-0.04840085,-0.97479190,-0.01923421,0.21695196
1757984450979,0.34340096,1.93310639,0.03158760,-0.05014258,-0.97401725,-0.02420866,0.21952235
1757984450999,0.34963369,1.93423577,0.04533291,-0.05183652,-0.97326141,-0.02865503,0.22193265
1757984451033,0.35393858,1.93517333,0.05441475,-0.05185548,-0.97301788,-0.03010244,0.22280272
1757984451044,0.36585093,1.93791918,0.07798195,-0.05084851,-0.97281886,-0.02863141,0.22409404
1757984451066,0.37268209,1.93866237,0.09023094,-0.04999235,-0.97299240,-0.02621187,0.22382916
1757984451080,0.37698221,1.93914206,0.09772110,-0.04941295,-0.97315072,-0.02497192,0.22341093
1757984451113,0.38086987,1.93960570,0.10404301,-0.04889067,-0.97329358,-0.02424389,0.22298330
1757984451134,0.38767862,1.93990521,0.11479092,-0.04829717,-0.97343564,-0.02185469,0.22273934
1757984451144,0.39442921,1.93962763,0.12491608,-0.04801131,-0.97350787,-0.02110035,0.22255812
1757984451178,0.40133190,1.93868367,0.13465881,-0.04773546,-0.97361549,-0.02038647,0.22221297
1757984451201,0.41417122,1.93631615,0.15114784,-0.04699686,-0.97385458,-0.01913059,0.22143301
1757984451213,0.42333460,1.93340106,0.16224289,-0.04573266,-0.97413836,-0.01566527,0.22072060
1757984451244,0.42954254,1.93079071,0.16933060,-0.04509376,-0.97441024,-0.01294843,0.21982624
1757984451246,0.43799019,1.92811987,0.17833328,-0.04570750,-0.97459959,-0.01282928,0.21886494
1757984451312,0.44779634,1.92581930,0.18839455,-0.04702492,-0.97466952,-0.01194224,0.21832399
1757984451346,0.47657919,1.91925098,0.21526146,-0.04912254,-0.97492296,-0.01192415,0.21672568
1757984451379,0.49755144,1.91480972,0.23314476,-0.04953458,-0.97497711,-0.01371055,0.21628218
1757984451429,0.51869249,1.91349286,0.25034523,-0.04953515,-0.97521816,-0.01688507,0.21496673
1757984451465,0.54454660,1.91418379,0.27158737,-0.04675621,-0.97633730,-0.00847131,0.21096818
1757984451504,0.56992579,1.91742256,0.29325294,-0.04824064,-0.97717363,-0.01142658,0.20657678
1757984451539,0.58827686,1.91923489,0.30998421,-0.05218570,-0.97747401,-0.01224249,0.20413559
1757984451570,0.60447168,1.91946490,0.32695580,-0.05206487,-0.97809018,-0.01407215,0.20107419
1757984451602,0.61921740,1.92055687,0.34311676,-0.05068645,-0.97907535,-0.01569141,0.19645897
1757984451646,0.63247633,1.92112771,0.35968781,-0.05159332,-0.97954908,-0.01793625,0.19364920
1757984451680,0.64299488,1.92280895,0.37411690,-0.05131254,-0.98025472,-0.02190756,0.18970441
1757984451701,0.65285206,1.92411940,0.38891411,-0.05133301,-0.98095544,-0.02668596,0.18541631
1757984451735,0.66202354,1.92513127,0.40385056,-0.04931965,-0.98170809,-0.03152577,0.18117098
1757984451745,0.66732025,1.92541847,0.41461372,-0.04689064,-0.98240238,-0.03195843,0.17794799
1757984451779,0.67266083,1.92558521,0.42517757,-0.04487874,-0.98302184,-0.03173255,0.17506288
1757984451820,0.67793322,1.92576046,0.43534851,-0.04300251,-0.98367427,-0.03126357,0.17192527
1757984451854,0.68717098,1.92454494,0.45601463,-0.04217062,-0.98479067,-0.02984597,0.16588610
1757984451897,0.69503069,1.92383981,0.47352314,-0.04098543,-0.98558308,-0.02867623,0.16162876
1757984451934,0.70478010,1.92168443,0.49610329,-0.04039822,-0.98636579,-0.02917238,0.15684220
1757984451965,0.71224451,1.92097852,0.51368332,-0.04219632,-0.98611871,-0.03457182,0.15682521
1757984451986,0.71951532,1.92051648,0.53210640,-0.04468976,-0.98550660,-0.03041248,0.16079381
1757984452015,0.72394466,1.91971786,0.54388905,-0.04667585,-0.98460124,-0.03223948,0.16535529
1757984452040,0.72794342,1.91958628,0.55523300,-0.04631242,-0.98394364,-0.03184036,0.16939970
1757984452072,0.73128366,1.91927846,0.56671143,-0.04400404,-0.98369162,-0.02613157,0.17242848
1757984452105,0.73581886,1.92041351,0.58368874,-0.04352025,-0.98311397,-0.02211508,0.17636278
1757984452140,0.74103212,1.92158021,0.60188675,-0.04222221,-0.98230785,-0.01179596,0.18206983
1757984452170,0.74798441,1.92415638,0.62462902,-0.04406363,-0.98101033,-0.01071765,0.18857961
1757984452202,0.75289249,1.92537912,0.64209938,-0.04796031,-0.97979281,-0.01074984,0.19388215
1757984452213,0.75608683,1.92584064,0.65303040,-0.05000172,-0.97886906,-0.01360309,0.19781341
1757984452236,0.75898933,1.92636131,0.66278362,-0.04954809,-0.97820209,-0.01311377,0.20123043
1757984452283,0.76169777,1.92662628,0.67212296,-0.04901032,-0.97757816,-0.00998619,0.20454632
1757984452314,0.76596022,1.92674232,0.68554497,-0.04877347,-0.97655479,-0.00758715,0.20953360
1757984452336,0.77078724,1.92782460,0.69899750,-0.04831482,-0.97571522,-0.00699012,0.21353368
1757984452347,0.77432537,1.92841342,0.70769501,-0.04773944,-0.97524320,-0.00520463,0.21585771
1757984452370,0.77785444,1.92893999,0.71604061,-0.04722430,-0.97489568,-0.00506231,0.21753770
1757984452383,0.78002596,1.92925704,0.72111416,-0.04730834,-0.97468054,-0.00569487,0.21846586
1757984452425,0.78198004,1.92955843,0.72538757,-0.04744636,-0.97448187,-0.00637459,0.21930184
1757984452460,0.78867388,1.93029701,0.73898220,-0.04726011,-0.97378572,-0.00807898,0.22235690
1757984452481,0.79486322,1.93068403,0.75017357,-0.04611579,-0.97322815,-0.00879292,0.22499553
1757984452491,0.79894161,1.93024759,0.75687408,-0.04535262,-0.97291350,-0.00874759,0.22650816
1757984452515,0.80275249,1.92975933,0.76299000,-0.04533813,-0.97260700,-0.01060876,0.22774445
1757984452529,0.80500317,1.92941421,0.76647282,-0.04559007,-0.97241683,-0.01235531,0.22841715
1757984452550,0.80695200,1.92908815,0.76944065,-0.04585117,-0.97227025,-0.01385765,0.22890214
1757984452563,0.80880165,1.92874753,0.77221203,-0.04590681,-0.97215069,-0.01510597,0.22931944
1757984452588,0.81070852,1.92839638,0.77485561,-0.04565871,-0.97209169,-0.01629061,0.22953787
1757984452591,0.81447411,1.92754925,0.77969170,-0.04498421,-0.97201180,-0.01898727,0.22980201
1757984452629,0.81635380,1.92715649,0.78190231,-0.04431608,-0.97204452,-0.02036770,0.22967520
1757984452666,0.82040882,1.92665775,0.78648376,-0.04199128,-0.97238606,-0.02052031,0.22865040
1757984452708,0.82633638,1.92792716,0.79228401,-0.03663352,-0.97347390,-0.01783542,0.22514094
1757984452740,0.83051300,1.92942860,0.79533577,-0.03292461,-0.97447729,-0.01515928,0.22154048
1757984452771,0.83620644,1.93159137,0.79934883,-0.03153125,-0.97537445,-0.01118815,0.21800297
1757984452805,0.84084272,1.93314345,0.80162334,-0.03147049,-0.97561897,-0.00642303,0.21710820
1757984452839,0.84379244,1.93404444,0.80294418,-0.03106405,-0.97549385,-0.00294998,0.21780284
1757984452859,0.84763575,1.93508619,0.80464172,-0.03006732,-0.97532945,0.00087162,0.21869535
1757984452870,0.85012913,1.93589680,0.80583572,-0.02879374,-0.97524822,0.00378735,0.21919738
1757984452893,0.85245180,1.93647227,0.80695915,-0.02715104,-0.97525625,0.00624771,0.21931491
1757984452918,0.85396147,1.93673779,0.80768204,-0.02632025,-0.97526852,0.00751245,0.21932194
1757984452953,0.85572481,1.93713266,0.80852699,-0.02581444,-0.97527874,0.00865396,0.21929458
1757984452984,0.85854912,1.93745928,0.81007195,-0.02504736,-0.97531435,0.01053980,0.21914258
1757984453018,0.86128521,1.93785735,0.81137085,-0.02506122,-0.97545526,0.01179364,0.21844881
1757984453052,0.86389494,1.93861871,0.81256485,-0.02491363,-0.97529784,0.01570583,0.21892181
1757984453087,0.86619282,1.93904332,0.81356812,-0.02350426,-0.97526432,0.01845395,0.21901258
1757984453112,0.86866188,1.93954130,0.81445122,-0.02306322,-0.97527840,0.02015840,0.21884643
1757984453137,0.86988163,1.93986234,0.81491089,-0.02330689,-0.97525324,0.02158883,0.21879631
1757984453161,0.87093878,1.94010846,0.81554413,-0.02395055,-0.97523311,0.02335730,0.21863481
1757984453182,0.87185383,1.94045234,0.81612206,-0.02412650,-0.97523470,0.02513452,0.21841120
1757984453219,0.87263584,1.94088383,0.81669044,-0.02405978,-0.97524689,0.02685620,0.21815904
1757984453255,0.87361765,1.94157805,0.81736565,-0.02355513,-0.97523811,0.02916789,0.21795645
1757984453288,0.87474918,1.94240757,0.81806087,-0.02264671,-0.97526209,0.03098669,0.21769429
1757984453310,0.87550068,1.94276365,0.81874657,-0.02217938,-0.97532719,0.03273552,0.21719424
1757984453363,0.87618876,1.94312507,0.81921101,-0.02206603,-0.97537380,0.03456596,0.21671231
1757984453395,0.87680292,1.94324725,0.81966686,-0.02249573,-0.97553564,0.03486380,0.21589042
1757984453447,0.87734270,1.94314021,0.82026768,-0.02318348,-0.97569540,0.03467323,0.21512502
1757984453478,0.87794161,1.94295542,0.82127571,-0.02364078,-0.97621395,0.03386338,0.21283962
1757984453499,0.87828541,1.94264117,0.82178497,-0.02441044,-0.97661148,0.03180011,0.21124131
1757984453544,0.87851477,1.94246923,0.82202911,-0.02490534,-0.97678608,0.03151642,0.21041717
1757984453586,0.87881136,1.94229795,0.82227993,-0.02544745,-0.97692755,0.03113463,0.20975132
1757984453617,0.87940168,1.94217876,0.82235813,-0.02626760,-0.97685388,0.03098286,0.21001565
1757984453639,0.87998676,1.94215051,0.82223129,-0.02713462,-0.97655455,0.03082004,0.21131739
1757984453661,0.88037252,1.94197546,0.82206345,-0.02763424,-0.97629733,0.03067936,0.21245860
1757984453706,0.88065338,1.94193800,0.82193947,-0.02805709,-0.97607847,0.03042457,0.21344313
1757984453743,0.88103628,1.94216645,0.82192039,-0.02772817,-0.97580901,0.03179980,0.21451501
1757984453780,0.88121176,1.94224165,0.82198906,-0.02708013,-0.97573988,0.03187755,0.21490038
1757984453816,0.88135862,1.94227008,0.82218361,-0.02757150,-0.97575412,0.03224288,0.21471868
1757984453849,0.88137341,1.94222672,0.82236290,-0.02737590,-0.97596720,0.03191739,0.21382203
1757984453872,0.88127613,1.94207872,0.82248688,-0.02774660,-0.97619077,0.03121180,0.21285567
1757984453921,0.88118887,1.94198962,0.82266426,-0.02789533,-0.97642243,0.03102349,0.21179855
1757984453955,0.88114071,1.94196750,0.82279778,-0.02785195,-0.97654500,0.03075871,0.21127715
1757984454000,0.88119698,1.94206276,0.82276154,-0.02720572,-0.97662808,0.03111520,0.21092482
1757984454034,0.88115549,1.94227291,0.82291603,-0.02679443,-0.97669769,0.03190935,0.21053616
1757984454067,0.88108301,1.94229418,0.82305145,-0.02679175,-0.97674703,0.03235883,0.21023878
1757984454100,0.88108110,1.94240234,0.82324219,-0.02658515,-0.97667583,0.03338045,0.21043599
1757984454146,0.88114452,1.94260659,0.82347298,-0.02615495,-0.97657473,0.03407062,0.21084808
1757984454176,0.88107872,1.94277884,0.82370949,-0.02602859,-0.97641907,0.03473117,0.21147589
1757984454206,0.88104343,1.94300373,0.82408619,-0.02506260,-0.97636722,0.03606590,0.21160854
1757984454252,0.88101244,1.94326245,0.82449055,-0.02472064,-0.97629643,0.03720814,0.21177752
1757984454263,0.88097954,1.94333195,0.82477951,-0.02437648,-0.97628575,0.03757608,0.21180168
1757984454319,0.88093424,1.94348206,0.82527161,-0.02322135,-0.97629441,0.03865567,0.21169729
1757984454341,0.88092518,1.94356902,0.82579517,-0.02213019,-0.97639506,0.03834275,0.21140667
1757984454387,0.88083601,1.94340895,0.82618332,-0.02226889,-0.97637347,0.03828817,0.21150167
1757984454408,0.88087463,1.94341145,0.82643318,-0.02162970,-0.97638746,0.03866996,0.21143395
1757984454453,0.88091803,1.94337710,0.82661819,-0.02175973,-0.97637028,0.03867798,0.21149847
1757984454486,0.88085175,1.94336046,0.82672882,-0.02179688,-0.97633296,0.03895150,0.21161669
1757984454508,0.88091087,1.94335678,0.82679749,-0.02158266,-0.97635812,0.03908709,0.21149754
1757984454558,0.88096237,1.94331129,0.82674789,-0.02168440,-0.97637109,0.03900870,0.21144171
1757984454589,0.88092184,1.94338544,0.82647896,-0.02183578,-0.97635272,0.03929669,0.21145763
1757984454634,0.88101864,1.94351462,0.82622528,-0.02175310,-0.97632045,0.03973353,0.21153353
1757984454672,0.88124561,1.94374750,0.82568359,-0.02184250,-0.97622052,0.04101598,0.21174061
1757984454703,0.88144779,1.94396875,0.82528114,-0.02200597,-0.97618047,0.04234146,0.21164743
1757984454740,0.88164377,1.94401065,0.82488060,-0.02213231,-0.97617888,0.04241580,0.21162670
1757984454772,0.88182926,1.94409266,0.82441139,-0.02213312,-0.97614232,0.04293422,0.21169069
1757984454804,0.88201761,1.94419042,0.82402802,-0.02225444,-0.97618090,0.04334532,0.21141609
1757984454837,0.88221073,1.94415338,0.82370281,-0.02255858,-0.97632410,0.04351712,0.21068607
1757984454869,0.88244772,1.94433034,0.82331562,-0.02266695,-0.97641272,0.04454261,0.21004846
1757984454880,0.88265848,1.94450544,0.82307053,-0.02249743,-0.97654308,0.04448991,0.20947106
1757984454947,0.88280392,1.94441353,0.82278919,-0.02288930,-0.97667951,0.04332273,0.20903673
1757984454977,0.88293362,1.94440618,0.82258797,-0.02253408,-0.97680417,0.04390951,0.20836937
1757984454998,0.88300228,1.94432263,0.82232857,-0.02303167,-0.97693323,0.04350080,0.20779484
1757984455031,0.88303471,1.94421682,0.82207870,-0.02313414,-0.97702201,0.04301969,0.20746594
1757984455070,0.88301706,1.94425903,0.82184792,-0.02312817,-0.97703614,0.04286885,0.20743127
1757984455114,0.88305569,1.94425047,0.82134056,-0.02325595,-0.97700920,0.04212708,0.20769569
1757984455156,0.88298416,1.94424833,0.82066727,-0.02314591,-0.97699599,0.04204961,0.20778579
1757984455201,0.88270998,1.94433075,0.81989861,-0.02287075,-0.97718706,0.04247630,0.20682876
1757984455243,0.88247013,1.94435685,0.81897068,-0.02311527,-0.97729762,0.04267779,0.20623687
1757984455276,0.88228130,1.94487804,0.81771469,-0.02250163,-0.97722175,0.04372028,0.20644580
1757984455298,0.88213301,1.94501375,0.81683254,-0.02195156,-0.97714623,0.04446916,0.20670236
1757984455345,0.88203144,1.94510077,0.81619644,-0.02198732,-0.97715561,0.04471932,0.20660025
1757984455378,0.88198853,1.94523272,0.81543922,-0.02190194,-0.97716242,0.04570435,0.20636137
1757984455399,0.88190842,1.94546694,0.81479836,-0.02218942,-0.97716566,0.04619363,0.20620635
1757984455446,0.88183641,1.94557140,0.81417179,-0.02179129,-0.97712561,0.04676753,0.20630920
1757984455488,0.88159847,1.94570071,0.81344032,-0.02189350,-0.97712636,0.04661315,0.20632974
1757984455499,0.88144970,1.94582039,0.81292439,-0.02181777,-0.97714129,0.04732959,0.20610387
1757984455571,0.88131571,1.94577323,0.81246948,-0.02191722,-0.97719285,0.04738462,0.20583601
1757984455602,0.88109589,1.94578618,0.81193256,-0.02198738,-0.97721825,0.04772593,0.20562900
1757984455637,0.88092279,1.94574358,0.81153297,-0.02204318,-0.97726305,0.04716439,0.20553966
1757984455669,0.88061094,1.94556928,0.81124306,-0.02208030,-0.97736667,0.04609747,0.20528488
1757984455701,0.88036823,1.94555432,0.81087303,-0.02213095,-0.97742003,0.04622156,0.20499724
1757984455743,0.88019705,1.94552958,0.81045437,-0.02218661,-0.97750008,0.04593303,0.20467417
1757984455783,0.88002396,1.94555173,0.81014538,-0.02249602,-0.97753904,0.04530638,0.20459394
1757984455818,0.87974882,1.94562493,0.80958557,-0.02222972,-0.97763923,0.04541608,0.20411947
1757984455852,0.87953186,1.94575472,0.80912971,-0.02192221,-0.97766613,0.04613611,0.20386223
1757984455888,0.87930059,1.94576371,0.80867577,-0.02230343,-0.97777850,0.04574065,0.20337050
1757984455899,0.87894058,1.94583744,0.80807686,-0.02235461,-0.97791837,0.04611851,0.20260555
1757984455955,0.87868357,1.94599386,0.80784988,-0.02194000,-0.97798215,0.04740167,0.20204609
1757984455966,0.87848139,1.94610940,0.80781269,-0.02117691,-0.97817066,0.04760890,0.20116433
1757984455989,0.87823820,1.94618724,0.80773354,-0.02174411,-0.97836498,0.04759749,0.20015902
1757984456012,0.87802935,1.94623053,0.80767059,-0.02210897,-0.97853385,0.04739264,0.19934051
1757984456043,0.87789392,1.94623715,0.80765629,-0.02216323,-0.97866539,0.04753061,0.19865468
1757984456045,0.87764883,1.94621262,0.80767441,-0.02200414,-0.97885196,0.04764585,0.19772339
1757984456066,0.87745714,1.94619254,0.80768776,-0.02206691,-0.97902508,0.04765937,0.19685406
1757984456100,0.87735319,1.94619633,0.80770397,-0.02224443,-0.97910046,0.04765643,0.19645949
1757984456111,0.87718916,1.94623607,0.80776787,-0.02227032,-0.97922870,0.04805308,0.19571942
1757984456134,0.87709236,1.94626397,0.80783463,-0.02222479,-0.97932872,0.04791487,0.19525746
1757984456144,0.87705135,1.94625746,0.80785370,-0.02220499,-0.97942125,0.04786448,0.19480745
1757984456167,0.87705183,1.94623096,0.80787277,-0.02215514,-0.97949440,0.04772723,0.19447874
1757984456178,0.87697172,1.94618243,0.80798817,-0.02218588,-0.97958380,0.04746440,0.19408889
1757984456201,0.87688160,1.94614390,0.80813789,-0.02222471,-0.97964096,0.04748797,0.19378995
1757984456213,0.87682343,1.94613476,0.80823708,-0.02236878,-0.97970429,0.04751283,0.19344683
1757984456248,0.87675524,1.94611124,0.80835152,-0.02239463,-0.97975419,0.04741841,0.19321415
1757984456281,0.87650537,1.94570685,0.80864334,-0.02293168,-0.97994965,0.04625866,0.19243949
1757984456301,0.87631226,1.94557321,0.80893517,-0.02336657,-0.98004920,0.04591755,0.19196132
1757984456345,0.87615204,1.94554283,0.80908012,-0.02344868,-0.98010412,0.04586999,0.19168205
1757984456368,0.87579918,1.94544805,0.80915642,-0.02349304,-0.98026990,0.04501225,0.19103112
1757984456414,0.87533808,1.94539810,0.80915642,-0.02336851,-0.98039004,0.04489929,0.19045559
1757984456446,0.87485075,1.94538300,0.80908012,-0.02352705,-0.98055495,0.04483897,0.18959943
1757984456480,0.87426996,1.94542523,0.80874252,-0.02374383,-0.98069170,0.04449694,0.18894457
1757984456513,0.87361050,1.94565610,0.80844975,-0.02327317,-0.98074295,0.04583713,0.18841596
1757984456546,0.87307692,1.94576838,0.80808258,-0.02273988,-0.98082741,0.04551761,0.18811869
1757984456557,0.87271166,1.94573942,0.80776024,-0.02307314,-0.98081981,0.04590772,0.18802291
1757984456579,0.87235975,1.94589041,0.80749893,-0.02311756,-0.98084945,0.04695124,0.18760466
1757984456602,0.87204218,1.94603199,0.80723667,-0.02315860,-0.98088979,0.04764067,0.18721449
1757984456647,0.87185240,1.94609661,0.80706024,-0.02335987,-0.98089299,0.04788942,0.18710922
1757984456681,0.87117767,1.94646275,0.80661583,-0.02348762,-0.98093587,0.04875345,0.18664470
1757984456720,0.87069082,1.94661880,0.80629539,-0.02336029,-0.98099093,0.04946374,0.18618386
1757984456733,0.87016344,1.94668144,0.80592537,-0.02342838,-0.98102317,0.04951533,0.18599163
1757984456782,0.86989880,1.94670358,0.80566978,-0.02346785,-0.98103713,0.04965114,0.18587675
1757984456814,0.86956549,1.94675354,0.80540943,-0.02342800,-0.98102716,0.04973420,0.18591220
1757984456846,0.86928368,1.94671839,0.80518150,-0.02367365,-0.98096806,0.04962639,0.18622147
1757984456852,0.86891747,1.94679199,0.80493927,-0.02359463,-0.98089708,0.05007036,0.18648637
1757984456922,0.86861086,1.94681076,0.80480385,-0.02365043,-0.98093019,0.05009962,0.18629720
1757984456955,0.86813545,1.94678056,0.80471420,-0.02351745,-0.98102136,0.05014230,0.18582190
1757984456986,0.86770773,1.94679252,0.80466080,-0.02290333,-0.98114248,0.05091909,0.18504626
1757984457020,0.86736870,1.94676706,0.80468750,-0.02292608,-0.98122609,0.05069517,0.18466120
1757984457052,0.86710358,1.94672155,0.80469608,-0.02313923,-0.98118383,0.05064508,0.18487277
