# Session Metadata: 3LDK3ctl,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
3LDK3ctl,pose,1776629540530,0.01957512,1.72730821,0.00729132,0.04670526,-0.03525898,0.04845837,0.99710943,normal
3LDK3ctl,pose,1776629540542,0.01967669,1.72728902,0.00730014,0.04664096,-0.03522420,0.04840979,0.99711603,normal
3LDK3ctl,pose,1776629540553,0.01979637,1.72726947,0.00731874,0.04653240,-0.03517130,0.04836920,0.99712493,normal
3LDK3ctl,pose,1776629540564,0.01992512,1.72724855,0.00733948,0.04630056,-0.03513202,0.04824763,0.99714300,normal
3LDK3ctl,pose,1776629540575,0.02005339,1.72724026,0.00734806,0.04626504,-0.03505594,0.04811214,0.99715387,normal
3LDK3ctl,pose,1776629540586,0.02015877,1.72723532,0.00734186,0.04616510,-0.03499565,0.04805797,0.99716324,normal
3LDK3ctl,pose,1776629540597,0.02025366,1.72722000,0.00732422,0.04608551,-0.03497932,0.04796335,0.99717205,normal
3LDK3ctl,pose,1776629540608,0.02035332,1.72720397,0.00730252,0.04604093,-0.03491435,0.04779540,0.99718445,normal
3LDK3ctl,pose,1776629540619,0.02046442,1.72718132,0.00728464,0.04607169,-0.03489894,0.04767197,0.99718947,normal
3LDK3ctl,pose,1776629540631,0.02059174,1.72714269,0.00726986,0.04608777,-0.03490135,0.04749488,0.99719710,normal
3LDK3ctl,pose,1776629540642,0.02072048,1.72710443,0.00725794,0.04608726,-0.03483054,0.04727014,0.99721027,normal
3LDK3ctl,pose,1776629540653,0.02083302,1.72709006,0.00724363,0.04602389,-0.03479162,0.04728708,0.99721376,normal
3LDK3ctl,pose,1776629540664,0.02093029,1.72709656,0.00721431,0.04605633,-0.03476137,0.04729197,0.99721308,normal
3LDK3ctl,pose,1776629540675,0.02101660,1.72711557,0.00717616,0.04608139,-0.03473076,0.04724727,0.99721511,normal
3LDK3ctl,pose,1776629540686,0.02108765,1.72713172,0.00712585,0.04629646,-0.03462750,0.04703756,0.99721865,normal
3LDK3ctl,pose,1776629540697,0.02115631,1.72714132,0.00705743,0.04652615,-0.03455794,0.04702539,0.99721095,normal
3LDK3ctl,pose,1776629540708,0.02121544,1.72713721,0.00699115,0.04654909,-0.03447291,0.04682056,0.99722246,normal
3LDK3ctl,pose,1776629540720,0.02128172,1.72713894,0.00693560,0.04647040,-0.03444698,0.04655629,0.99723940,normal
3LDK3ctl,pose,1776629540731,0.02135468,1.72714788,0.00688267,0.04641955,-0.03438831,0.04649235,0.99724678,normal
3LDK3ctl,pose,1776629540742,0.02141857,1.72716594,0.00681925,0.04651350,-0.03440553,0.04645234,0.99724367,normal
3LDK3ctl,pose,1776629540753,0.02147865,1.72721457,0.00677872,0.04664088,-0.03434944,0.04645523,0.99723952,normal
3LDK3ctl,pose,1776629540764,0.02153873,1.72726005,0.00673532,0.04685624,-0.03422463,0.04649249,0.99723198,normal
3LDK3ctl,pose,1776629540775,0.02158976,1.72729808,0.00669503,0.04689240,-0.03419727,0.04651271,0.99723027,normal
3LDK3ctl,pose,1776629540786,0.02164078,1.72729248,0.00662971,0.04692590,-0.03418663,0.04644559,0.99723219,normal
3LDK3ctl,pose,1776629540797,0.02168655,1.72727078,0.00656962,0.04683309,-0.03414178,0.04628035,0.99724577,normal
3LDK3ctl,pose,1776629540809,0.02172756,1.72724783,0.00650692,0.04669916,-0.03409076,0.04608684,0.99726276,normal
3LDK3ctl,pose,1776629540820,0.02179813,1.72723794,0.00641775,0.04668013,-0.03399184,0.04608161,0.99726727,normal
3LDK3ctl,pose,1776629540831,0.02187252,1.72724283,0.00630617,0.04671189,-0.03384408,0.04602696,0.99727333,normal
