# Session Metadata: KA7YTc3T,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
KA7YTc3T,pose,1776629609032,0.03317451,1.70765629,-0.03559184,0.10706274,-0.07832164,0.08005796,0.98792409,normal
KA7YTc3T,pose,1776629609043,0.03308475,1.70762965,-0.03569245,0.10704158,-0.07829270,0.08006715,0.98792793,normal
KA7YTc3T,pose,1776629609054,0.03301346,1.70761858,-0.03583860,0.10710750,-0.07829798,0.08003453,0.98792301,normal
KA7YTc3T,pose,1776629609065,0.03294444,1.70761036,-0.03597283,0.10717373,-0.07828734,0.08003365,0.98791675,normal
KA7YTc3T,pose,1776629609076,0.03287005,1.70760746,-0.03610349,0.10722652,-0.07830730,0.08002511,0.98791013,normal
KA7YTc3T,pose,1776629609087,0.03279793,1.70759276,-0.03623438,0.10730946,-0.07837969,0.08005974,0.98789258,normal
KA7YTc3T,pose,1776629609099,0.03272843,1.70757831,-0.03635979,0.10731593,-0.07843611,0.08013393,0.98788138,normal
KA7YTc3T,pose,1776629609110,0.03265834,1.70756719,-0.03648090,0.10730603,-0.07846687,0.08015626,0.98787820,normal
KA7YTc3T,pose,1776629609121,0.03257620,1.70754970,-0.03657675,0.10731701,-0.07853553,0.08018069,0.98786957,normal
KA7YTc3T,pose,1776629609132,0.03249538,1.70753818,-0.03666425,0.10731543,-0.07856021,0.08017422,0.98786830,normal
KA7YTc3T,pose,1776629609143,0.03240585,1.70753055,-0.03674459,0.10725979,-0.07858775,0.08014469,0.98787455,normal
KA7YTc3T,pose,1776629609154,0.03232276,1.70752482,-0.03685236,0.10719960,-0.07859356,0.08011404,0.98788311,normal
KA7YTc3T,pose,1776629609165,0.03223348,1.70753148,-0.03696704,0.10721114,-0.07862667,0.08001870,0.98788695,normal
KA7YTc3T,pose,1776629609177,0.03216088,1.70753805,-0.03708029,0.10731240,-0.07865653,0.07997120,0.98787742,normal
KA7YTc3T,pose,1776629609188,0.03209388,1.70755014,-0.03718424,0.10735259,-0.07870323,0.07991069,0.98787423,normal
KA7YTc3T,pose,1776629609199,0.03202987,1.70755281,-0.03728199,0.10735889,-0.07879571,0.07985646,0.98787056,normal
KA7YTc3T,pose,1776629609210,0.03196502,1.70755885,-0.03737712,0.10734081,-0.07890361,0.07977965,0.98787012,normal
KA7YTc3T,pose,1776629609221,0.03189778,1.70757284,-0.03745484,0.10729937,-0.07896185,0.07967988,0.98787802,normal
KA7YTc3T,pose,1776629609232,0.03182268,1.70760052,-0.03752184,0.10715963,-0.07902051,0.07956664,0.98789763,normal
KA7YTc3T,pose,1776629609243,0.03174782,1.70762082,-0.03759575,0.10711667,-0.07907111,0.07946614,0.98790633,normal
KA7YTc3T,pose,1776629609255,0.03167522,1.70762559,-0.03767467,0.10709628,-0.07914326,0.07936159,0.98791116,normal
KA7YTc3T,pose,1776629609266,0.03160655,1.70760754,-0.03775549,0.10711742,-0.07924885,0.07919948,0.98791342,normal
KA7YTc3T,pose,1776629609277,0.03153718,1.70757230,-0.03782654,0.10703227,-0.07938505,0.07903809,0.98792464,normal
KA7YTc3T,pose,1776629609288,0.03146565,1.70752969,-0.03788948,0.10688715,-0.07959659,0.07891402,0.98793325,normal
KA7YTc3T,pose,1776629609299,0.03140056,1.70748448,-0.03795362,0.10683690,-0.07972280,0.07884023,0.98793440,normal
KA7YTc3T,pose,1776629609311,0.03133059,1.70744841,-0.03802109,0.10679502,-0.07992569,0.07884438,0.98792220,normal
KA7YTc3T,pose,1776629609323,0.03126216,1.70737014,-0.03807259,0.10668552,-0.08007228,0.07876273,0.98792867,normal
KA7YTc3T,pose,1776629609332,0.03119493,1.70728283,-0.03811193,0.10647404,-0.08026848,0.07859945,0.98794857,normal
KA7YTc3T,pose,1776629609343,0.03113019,1.70718922,-0.03815031,0.10626470,-0.08057190,0.07859018,0.98794715,normal
KA7YTc3T,pose,1776629609355,0.03106892,1.70713459,-0.03818369,0.10599447,-0.08084810,0.07855072,0.98795675,normal
KA7YTc3T,pose,1776629609366,0.03101015,1.70707532,-0.03821445,0.10575359,-0.08112363,0.07852642,0.98796191,normal
KA7YTc3T,pose,1776629609377,0.03094995,1.70701896,-0.03824186,0.10554757,-0.08135251,0.07850967,0.98796645,normal
KA7YTc3T,pose,1776629609388,0.03088963,1.70697800,-0.03826952,0.10544393,-0.08156944,0.07848681,0.98796145,normal
KA7YTc3T,pose,1776629609399,0.03082824,1.70694665,-0.03830051,0.10545205,-0.08181862,0.07841517,0.98794567,normal
KA7YTc3T,pose,1776629609410,0.03076172,1.70693530,-0.03832603,0.10542308,-0.08207709,0.07823263,0.98794179,normal
KA7YTc3T,pose,1776629609422,0.03069401,1.70695028,-0.03834057,0.10534027,-0.08236876,0.07816026,0.98793208,normal
KA7YTc3T,pose,1776629609433,0.03064144,1.70697699,-0.03833914,0.10519055,-0.08259323,0.07822454,0.98792420,normal
KA7YTc3T,pose,1776629609444,0.03058255,1.70699330,-0.03833294,0.10499233,-0.08284593,0.07821051,0.98792524,normal
KA7YTc3T,pose,1776629609455,0.03052223,1.70698277,-0.03831482,0.10473449,-0.08308667,0.07821287,0.98793220,normal
KA7YTc3T,pose,1776629609466,0.03046870,1.70695088,-0.03828931,0.10445174,-0.08332133,0.07830328,0.98793521,normal
