# Session Metadata: zr7Pc6Rj,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
zr7Pc6Rj,pose,1761623575888,0.00012383,1.68042839,0.02054667,0.09161572,0.04174654,0.03463816,0.99431584,normal
zr7Pc6Rj,pose,1761623575900,0.00026229,1.68042042,0.02050900,0.09163919,0.04144782,0.03460981,0.99432716,normal
zr7Pc6Rj,pose,1761623575912,0.00038692,1.68039781,0.02045560,0.09186062,0.04124650,0.03459763,0.99431552,normal
zr7Pc6Rj,pose,1761623575924,0.00050265,1.68038300,0.02041960,0.09198553,0.04117081,0.03471546,0.99430300,normal
zr7Pc6Rj,pose,1761623575936,0.00061125,1.68038373,0.02038407,0.09187404,0.04104064,0.03471889,0.99431857,normal
zr7Pc6Rj,pose,1761623575947,0.00074822,1.68037919,0.02033520,0.09202268,0.04085145,0.03477717,0.99431058,normal
zr7Pc6Rj,pose,1761623575959,0.00091061,1.68036865,0.02026892,0.09235244,0.04065790,0.03467106,0.99429165,normal
zr7Pc6Rj,pose,1761623575972,0.00108051,1.68036631,0.02020276,0.09261110,0.04046462,0.03460645,0.99427772,normal
zr7Pc6Rj,pose,1761623575984,0.00123319,1.68038979,0.02014017,0.09278791,0.04013802,0.03462781,0.99427373,normal
zr7Pc6Rj,pose,1761623575992,0.00138998,1.68039715,0.02008235,0.09294208,0.03985463,0.03462791,0.99427073,normal
zr7Pc6Rj,pose,1761623576004,0.00154480,1.68040512,0.02002811,0.09291538,0.03963814,0.03448330,0.99428691,normal
zr7Pc6Rj,pose,1761623576015,0.00170419,1.68040790,0.01997423,0.09294910,0.03954244,0.03462341,0.99428270,normal
zr7Pc6Rj,pose,1761623576033,0.00185239,1.68039370,0.01990259,0.09303244,0.03929306,0.03473741,0.99428081,normal
zr7Pc6Rj,pose,1761623576036,0.00200781,1.68038560,0.01983571,0.09294446,0.03901131,0.03470198,0.99430137,normal
zr7Pc6Rj,pose,1761623576052,0.00217602,1.68037886,0.01975977,0.09300091,0.03871343,0.03464608,0.99430969,normal
zr7Pc6Rj,pose,1761623576063,0.00237724,1.68039137,0.01968491,0.09315967,0.03841840,0.03466494,0.99430561,normal
zr7Pc6Rj,pose,1761623576178,0.00278959,1.68042453,0.01951563,0.09359746,0.03766014,0.03469317,0.99429252,normal
zr7Pc6Rj,pose,1761623576182,0.00534886,1.68010522,0.01846969,0.09321353,0.03352283,0.03485388,0.99447105,normal
zr7Pc6Rj,pose,1761623576226,0.00643757,1.68004361,0.01799440,0.09279532,0.03178386,0.03421629,0.99458939,normal
zr7Pc6Rj,pose,1761623576264,0.00741985,1.68008558,0.01752985,0.09239414,0.03038452,0.03421619,0.99467048,normal
zr7Pc6Rj,pose,1761623576270,0.00819033,1.68011142,0.01707745,0.09233212,0.02869922,0.03390447,0.99473696,normal
zr7Pc6Rj,pose,1761623576296,0.00894091,1.68003171,0.01679492,0.09182726,0.02745429,0.03372757,0.99482484,normal
zr7Pc6Rj,pose,1761623576312,0.00956690,1.67995701,0.01655543,0.09151160,0.02633262,0.03342855,0.99489434,normal
zr7Pc6Rj,pose,1761623576328,0.01002887,1.67996520,0.01626027,0.09145159,0.02550034,0.03320044,0.99492918,normal
zr7Pc6Rj,pose,1761623576342,0.01037648,1.67996110,0.01600242,0.09160528,0.02500227,0.03319150,0.99492798,normal
zr7Pc6Rj,pose,1761623576360,0.01073298,1.67990837,0.01577616,0.09166543,0.02450544,0.03328542,0.99493166,normal
