# Session Metadata: 3SyjDU2g,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
3SyjDU2g,pose,1768772907615,-2.05868912,1.63460219,-0.98681021,0.01624320,-0.04605413,0.02674544,0.99844873,normal
3SyjDU2g,pose,1768772907626,-2.05426884,1.63745242,-0.99391055,0.01851564,-0.05836308,0.02641726,0.99777405,normal
3SyjDU2g,pose,1768772907647,-2.05139279,1.63965482,-0.99863863,0.02184921,-0.06668375,0.02619135,0.99719101,normal
3SyjDU2g,pose,1768772907658,-2.04806662,1.64264345,-1.00409698,0.02610136,-0.07650404,0.02556856,0.99639957,normal
3SyjDU2g,pose,1768772907670,-2.04599214,1.64445508,-1.00759411,0.02914020,-0.08272239,0.02472358,0.99583965,normal
3SyjDU2g,pose,1768772907682,-2.04418468,1.64574170,-1.01059246,0.03217274,-0.08834201,0.02430371,0.99527380,normal
3SyjDU2g,pose,1768772907692,-2.04253411,1.64676225,-1.01322627,0.03500131,-0.09336196,0.02411246,0.99472461,normal
3SyjDU2g,pose,1768772907703,-2.04089832,1.64777923,-1.01586223,0.03807532,-0.09831667,0.02419743,0.99413208,normal
3SyjDU2g,pose,1768772907714,-2.03925943,1.64877933,-1.01861811,0.04117578,-0.10345366,0.02429904,0.99348450,normal
3SyjDU2g,pose,1768772907725,-2.03763294,1.64964002,-1.02132511,0.04436800,-0.10837250,0.02449823,0.99281757,normal
3SyjDU2g,pose,1768772907737,-2.03612614,1.65037119,-1.02380419,0.04700906,-0.11295579,0.02445221,0.99218608,normal
3SyjDU2g,pose,1768772907748,-2.03487659,1.65105426,-1.02627659,0.04900935,-0.11776868,0.02445123,0.99152951,normal
3SyjDU2g,pose,1768772907758,-2.03371382,1.65154976,-1.02865148,0.05122953,-0.12236316,0.02462005,0.99085652,normal
3SyjDU2g,pose,1768772907771,-2.03266358,1.65213901,-1.03094482,0.05293559,-0.12691319,0.02472683,0.99019162,normal
3SyjDU2g,pose,1768772907782,-2.03156233,1.65269285,-1.03324962,0.05475436,-0.13137667,0.02465845,0.98951205,normal
3SyjDU2g,pose,1768772907792,-2.03053546,1.65311539,-1.03549933,0.05681264,-0.13572726,0.02454627,0.98881136,normal
3SyjDU2g,pose,1768772907804,-2.02953315,1.65349954,-1.03759646,0.05881499,-0.13984204,0.02432588,0.98812613,normal
3SyjDU2g,pose,1768772907814,-2.02869749,1.65378666,-1.03968143,0.06030726,-0.14438424,0.02416719,0.98738654,normal
3SyjDU2g,pose,1768772907826,-2.02782440,1.65396601,-1.04159856,0.06101752,-0.14864536,0.02424175,0.98670855,normal
3SyjDU2g,pose,1768772907837,-2.02697468,1.65421122,-1.04340768,0.06120038,-0.15281260,0.02433015,0.98605825,normal
3SyjDU2g,pose,1768772907848,-2.02629948,1.65433359,-1.04526639,0.06109244,-0.15714964,0.02467814,0.98537439,normal
3SyjDU2g,pose,1768772907860,-2.02574444,1.65433902,-1.04711175,0.06084135,-0.16146278,0.02544519,0.98467286,normal
3SyjDU2g,pose,1768772907871,-2.02525067,1.65454900,-1.04892087,0.06004796,-0.16575246,0.02606016,0.98399250,normal
3SyjDU2g,pose,1768772907881,-2.02469325,1.65475923,-1.05072832,0.05985304,-0.17010595,0.02671356,0.98324359,normal
3SyjDU2g,pose,1768772907892,-2.02410007,1.65527666,-1.05240297,0.05942355,-0.17450344,0.02729068,0.98248288,normal
3SyjDU2g,pose,1768772907903,-2.02352715,1.65580636,-1.05413985,0.05963495,-0.17903752,0.02762106,0.98164470,normal
3SyjDU2g,pose,1768772907914,-2.02292538,1.65639603,-1.05575824,0.06029521,-0.18364785,0.02806867,0.98073957,normal
3SyjDU2g,pose,1768772907926,-2.02223611,1.65691918,-1.05726337,0.06105064,-0.18844571,0.02894799,0.97975663,normal
3SyjDU2g,pose,1768772907937,-2.02163672,1.65734178,-1.05872869,0.06168139,-0.19339228,0.02973134,0.97872922,normal
3SyjDU2g,pose,1768772907948,-2.02125359,1.65765941,-1.06019640,0.06196656,-0.19850862,0.03067609,0.97765712,normal
3SyjDU2g,pose,1768772907959,-2.02097869,1.65795660,-1.06169081,0.06187554,-0.20347017,0.03146122,0.97661738,normal
